"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2010";"";"070";"Albania";"99";"9945,89";"10018";
"I";"Importación";"2010";"";"004";"Alemania";"01";"27259510,61";"8385188,18";
"I";"Importación";"2010";"";"004";"Alemania";"02";"171738415,16";"52235500,71";
"I";"Importación";"2010";"";"004";"Alemania";"03";"30586203,75";"6265265,68";
"I";"Importación";"2010";"";"004";"Alemania";"04";"340210494,95";"201685315,83";
"I";"Importación";"2010";"";"004";"Alemania";"05";"23985618,86";"9207707,99";
"I";"Importación";"2010";"";"004";"Alemania";"06";"4280034,77";"1501839,16";
"I";"Importación";"2010";"";"004";"Alemania";"07";"14391076,56";"18090306,4";
"I";"Importación";"2010";"";"004";"Alemania";"08";"45057404,93";"29546731,54";
"I";"Importación";"2010";"";"004";"Alemania";"09";"82655987,82";"31385181,20";
"I";"Importación";"2010";"";"004";"Alemania";"10";"69543721,41";"414224482,16";
"I";"Importación";"2010";"";"004";"Alemania";"11";"37509622,81";"79643410,65";
"I";"Importación";"2010";"";"004";"Alemania";"12";"14258604,14";"5126342,24";
"I";"Importación";"2010";"";"004";"Alemania";"13";"20755886,22";"3260595,39";
"I";"Importación";"2010";"";"004";"Alemania";"14";"308463,24";"580690,72";
"I";"Importación";"2010";"";"004";"Alemania";"15";"45005512,79";"52094652,28";
"I";"Importación";"2010";"";"004";"Alemania";"16";"92471048,12";"24622764,50";
"I";"Importación";"2010";"";"004";"Alemania";"17";"41512473,32";"28405885,98";
"I";"Importación";"2010";"";"004";"Alemania";"18";"92556244,63";"32213603,91";
"I";"Importación";"2010";"";"004";"Alemania";"19";"196807161,02";"115382410,36";
"I";"Importación";"2010";"";"004";"Alemania";"20";"78029013,79";"68066936,40";
"I";"Importación";"2010";"";"004";"Alemania";"21";"152229082,05";"60364710,20";
"I";"Importación";"2010";"";"004";"Alemania";"22";"111707632,27";"141708400,37";
"I";"Importación";"2010";"";"004";"Alemania";"23";"42782140,47";"73764018,08";
"I";"Importación";"2010";"";"004";"Alemania";"24";"549465313,01";"26054855,68";
"I";"Importación";"2010";"";"004";"Alemania";"25";"16626910,58";"55800444,38";
"I";"Importación";"2010";"";"004";"Alemania";"26";"17964367,67";"18944653,77";
"I";"Importación";"2010";"";"004";"Alemania";"27";"99613715,14";"215314631,53";
"I";"Importación";"2010";"";"004";"Alemania";"28";"167094282,31";"150233338,38";
"I";"Importación";"2010";"";"004";"Alemania";"29";"878014140,3";"484095609,79";
"I";"Importación";"2010";"";"004";"Alemania";"30";"1541804211,44";"27088241,69";
"I";"Importación";"2010";"";"004";"Alemania";"31";"47623418,03";"151172236,30";
"I";"Importación";"2010";"";"004";"Alemania";"32";"550715965,28";"143159384,48";
"I";"Importación";"2010";"";"004";"Alemania";"33";"312518641,32";"46797800,06";
"I";"Importación";"2010";"";"004";"Alemania";"34";"201771177,33";"260442595,48";
"I";"Importación";"2010";"";"004";"Alemania";"35";"87030279,58";"96494539,90";
"I";"Importación";"2010";"";"004";"Alemania";"36";"3581472,45";"2313420,85";
"I";"Importación";"2010";"";"004";"Alemania";"37";"68344562,99";"9730934,03";
"I";"Importación";"2010";"";"004";"Alemania";"38";"801183828,67";"397424793,32";
"I";"Importación";"2010";"";"004";"Alemania";"39";"1488283611,61";"762806618,21";
"I";"Importación";"2010";"";"004";"Alemania";"40";"605837572,49";"185365876,77";
"I";"Importación";"2010";"";"004";"Alemania";"41";"6621355";"3209841,56";
"I";"Importación";"2010";"";"004";"Alemania";"42";"22433444,63";"2204475,46";
"I";"Importación";"2010";"";"004";"Alemania";"43";"3551707,98";"11253,11";
"I";"Importación";"2010";"";"004";"Alemania";"44";"122187722,64";"170817121,48";
"I";"Importación";"2010";"";"004";"Alemania";"45";"386111,42";"206281,61";
"I";"Importación";"2010";"";"004";"Alemania";"46";"638205,42";"191511,38";
"I";"Importación";"2010";"";"004";"Alemania";"47";"20231353,07";"32412504,5";
"I";"Importación";"2010";"";"004";"Alemania";"48";"528806713,87";"495143168,76";
"I";"Importación";"2010";"";"004";"Alemania";"49";"82349815,75";"14150723,69";
"I";"Importación";"2010";"";"004";"Alemania";"50";"1933331,88";"55204,79";
"I";"Importación";"2010";"";"004";"Alemania";"51";"2705547,01";"599873,14";
"I";"Importación";"2010";"";"004";"Alemania";"52";"14058761,1";"3599582,41";
"I";"Importación";"2010";"";"004";"Alemania";"53";"795679,3";"258994,52";
"I";"Importación";"2010";"";"004";"Alemania";"54";"41674305";"149407189,67";
"I";"Importación";"2010";"";"004";"Alemania";"55";"45116090,84";"15485155,98";
"I";"Importación";"2010";"";"004";"Alemania";"56";"50488507,56";"86429366,87";
"I";"Importación";"2010";"";"004";"Alemania";"57";"8321695,46";"1418472,27";
"I";"Importación";"2010";"";"004";"Alemania";"58";"7594003,33";"1196984,22";
"I";"Importación";"2010";"";"004";"Alemania";"59";"31599404,99";"3612376,14";
"I";"Importación";"2010";"";"004";"Alemania";"60";"16981636,45";"1203859,62";
"I";"Importación";"2010";"";"004";"Alemania";"61";"90590554,43";"14486962,00";
"I";"Importación";"2010";"";"004";"Alemania";"62";"84249768,86";"3498311,43";
"I";"Importación";"2010";"";"004";"Alemania";"63";"47695996,51";"78347992,22";
"I";"Importación";"2010";"";"004";"Alemania";"64";"23226263,6";"1581997,37";
"I";"Importación";"2010";"";"004";"Alemania";"65";"5316751,02";"373360,71";
"I";"Importación";"2010";"";"004";"Alemania";"66";"2858089,83";"594927,65";
"I";"Importación";"2010";"";"004";"Alemania";"67";"431636,31";"28254,83";
"I";"Importación";"2010";"";"004";"Alemania";"68";"72626453,57";"112909464,93";
"I";"Importación";"2010";"";"004";"Alemania";"69";"36098822,06";"20364893,63";
"I";"Importación";"2010";"";"004";"Alemania";"70";"168518135,43";"85067487,26";
"I";"Importación";"2010";"";"004";"Alemania";"71";"78211281,64";"3843019,82";
"I";"Importación";"2010";"";"004";"Alemania";"72";"797231463,5";"1264717158,44";
"I";"Importación";"2010";"";"004";"Alemania";"73";"545591177,39";"223573055,61";
"I";"Importación";"2010";"";"004";"Alemania";"74";"264786544,44";"49815445,00";
"I";"Importación";"2010";"";"004";"Alemania";"75";"11296318,67";"912717,97";
"I";"Importación";"2010";"";"004";"Alemania";"76";"272012410,86";"96460114,51";
"I";"Importación";"2010";"";"004";"Alemania";"78";"33433517,81";"18983313,98";
"I";"Importación";"2010";"";"004";"Alemania";"79";"11025883,19";"3076272,97";
"I";"Importación";"2010";"";"004";"Alemania";"80";"4947979,96";"566262,55";
"I";"Importación";"2010";"";"004";"Alemania";"81";"11642904,01";"860736,92";
"I";"Importación";"2010";"";"004";"Alemania";"82";"164968114,93";"11708996,36";
"I";"Importación";"2010";"";"004";"Alemania";"83";"224226259,7";"44691459,55";
"I";"Importación";"2010";"";"004";"Alemania";"84";"4354246120,51";"623038297,07";
"I";"Importación";"2010";"";"004";"Alemania";"85";"2656671390,33";"220747629,56";
"I";"Importación";"2010";"";"004";"Alemania";"86";"103934505,18";"6066138,78";
"I";"Importación";"2010";"";"004";"Alemania";"87";"5888805874,67";"730345444,37";
"I";"Importación";"2010";"";"004";"Alemania";"88";"115335370,03";"489932,63";
"I";"Importación";"2010";"";"004";"Alemania";"89";"20728838,61";"712133,47";
"I";"Importación";"2010";"";"004";"Alemania";"90";"994191435,74";"110780404,35";
"I";"Importación";"2010";"";"004";"Alemania";"91";"28203243,22";"732447,13";
"I";"Importación";"2010";"";"004";"Alemania";"92";"37880505,39";"1389196,65";
"I";"Importación";"2010";"";"004";"Alemania";"93";"16760217,67";"3808042,31";
"I";"Importación";"2010";"";"004";"Alemania";"94";"367179991,24";"101036747,83";
"I";"Importación";"2010";"";"004";"Alemania";"95";"298967907,31";"15399876,76";
"I";"Importación";"2010";"";"004";"Alemania";"96";"58784220,8";"4346224,00";
"I";"Importación";"2010";"";"004";"Alemania";"97";"4182073,41";"160430,22";
"I";"Importación";"2010";"";"004";"Alemania";"98";"26023646,04";"935277,15";
"I";"Importación";"2010";"";"004";"Alemania";"99";"70348614,09";"32688970,09";
"I";"Importación";"2010";"";"043";"Andorra";"01";"51120";"53700";
"I";"Importación";"2010";"";"043";"Andorra";"02";"339808,37";"79180";
"I";"Importación";"2010";"";"043";"Andorra";"05";"20";"12040";
"I";"Importación";"2010";"";"043";"Andorra";"09";"19444,34";"1500";
"I";"Importación";"2010";"";"043";"Andorra";"15";"21179,09";"237922";
"I";"Importación";"2010";"";"043";"Andorra";"21";"11,7";"1";
"I";"Importación";"2010";"";"043";"Andorra";"22";"8452,55";"641";
"I";"Importación";"2010";"";"043";"Andorra";"24";"4319,23";"953,56";
"I";"Importación";"2010";"";"043";"Andorra";"25";"163857,66";"166550250,25";
"I";"Importación";"2010";"";"043";"Andorra";"26";"6690";"6339235";
"I";"Importación";"2010";"";"043";"Andorra";"27";"160";"161280";
"I";"Importación";"2010";"";"043";"Andorra";"28";"20088,7";"10000";
"I";"Importación";"2010";"";"043";"Andorra";"30";"11532";"4528";
"I";"Importación";"2010";"";"043";"Andorra";"31";"1080";"1500";
"I";"Importación";"2010";"";"043";"Andorra";"32";"1357,35";"3435";
"I";"Importación";"2010";"";"043";"Andorra";"33";"3977,83";"34";
"I";"Importación";"2010";"";"043";"Andorra";"38";"33931,63";"35977285";
"I";"Importación";"2010";"";"043";"Andorra";"39";"370979";"1702779,55";
"I";"Importación";"2010";"";"043";"Andorra";"40";"1951,48";"373440";
"I";"Importación";"2010";"";"043";"Andorra";"41";"17298,97";"20338";
"I";"Importación";"2010";"";"043";"Andorra";"42";"42806,1";"794,5";
"I";"Importación";"2010";"";"043";"Andorra";"44";"51648,1";"1237888";
"I";"Importación";"2010";"";"043";"Andorra";"47";"890574,77";"7646302";
"I";"Importación";"2010";"";"043";"Andorra";"48";"27228,49";"6419";
"I";"Importación";"2010";"";"043";"Andorra";"49";"249984,69";"133009,4";
"I";"Importación";"2010";"";"043";"Andorra";"52";"168,48";"49";
"I";"Importación";"2010";"";"043";"Andorra";"54";"868,73";"322";
"I";"Importación";"2010";"";"043";"Andorra";"56";"589447,89";"161248,10";
"I";"Importación";"2010";"";"043";"Andorra";"57";"65210";"7465";
"I";"Importación";"2010";"";"043";"Andorra";"58";"454195,44";"53894,27";
"I";"Importación";"2010";"";"043";"Andorra";"59";"89210,04";"8096,21";
"I";"Importación";"2010";"";"043";"Andorra";"61";"6829,7";"1033,2";
"I";"Importación";"2010";"";"043";"Andorra";"62";"19248,21";"838,48";
"I";"Importación";"2010";"";"043";"Andorra";"63";"2445003,46";"738510";
"I";"Importación";"2010";"";"043";"Andorra";"64";"7274";"218";
"I";"Importación";"2010";"";"043";"Andorra";"65";"2094,52";"33";
"I";"Importación";"2010";"";"043";"Andorra";"68";"8050,12";"21355";
"I";"Importación";"2010";"";"043";"Andorra";"69";"2110,24";"334";
"I";"Importación";"2010";"";"043";"Andorra";"70";"80891,11";"2768520";
"I";"Importación";"2010";"";"043";"Andorra";"72";"1568561,99";"7280637,95";
"I";"Importación";"2010";"";"043";"Andorra";"73";"144864,19";"92062";
"I";"Importación";"2010";"";"043";"Andorra";"74";"657878,18";"199124";
"I";"Importación";"2010";"";"043";"Andorra";"76";"389221,78";"499875";
"I";"Importación";"2010";"";"043";"Andorra";"78";"6239,9";"4706";
"I";"Importación";"2010";"";"043";"Andorra";"79";"8673";"8260";
"I";"Importación";"2010";"";"043";"Andorra";"82";"2710";"732";
"I";"Importación";"2010";"";"043";"Andorra";"84";"148714,9";"61971,15";
"I";"Importación";"2010";"";"043";"Andorra";"85";"7588707,04";"349059,5";
"I";"Importación";"2010";"";"043";"Andorra";"87";"608050,24";"136606,5";
"I";"Importación";"2010";"";"043";"Andorra";"88";"2100";"200";
"I";"Importación";"2010";"";"043";"Andorra";"89";"21280";"5450";
"I";"Importación";"2010";"";"043";"Andorra";"90";"2563772,1";"1665";
"I";"Importación";"2010";"";"043";"Andorra";"91";"34581,55";"31,8";
"I";"Importación";"2010";"";"043";"Andorra";"92";"3513";"465";
"I";"Importación";"2010";"";"043";"Andorra";"93";"5075";"33";
"I";"Importación";"2010";"";"043";"Andorra";"94";"39144,55";"4413";
"I";"Importación";"2010";"";"043";"Andorra";"95";"170393,64";"64938";
"I";"Importación";"2010";"";"043";"Andorra";"96";"729,45";"50";
"I";"Importación";"2010";"";"043";"Andorra";"97";"81705";"9621";
"I";"Importación";"2010";"";"043";"Andorra";"99";"148231";"44750";
"I";"Importación";"2010";"";"330";"Angola";"03";"8821975,57";"1049031";
"I";"Importación";"2010";"";"330";"Angola";"09";"160453,32";"111000";
"I";"Importación";"2010";"";"330";"Angola";"25";"4401166,23";"37646531";
"I";"Importación";"2010";"";"330";"Angola";"27";"455317494,16";"1073746557";
"I";"Importación";"2010";"";"330";"Angola";"48";"520,33";"2200";
"I";"Importación";"2010";"";"330";"Angola";"49";"1019,89";"122";
"I";"Importación";"2010";"";"330";"Angola";"67";"618,07";"3";
"I";"Importación";"2010";"";"330";"Angola";"72";"460969,26";"2000000";
"I";"Importación";"2010";"";"330";"Angola";"79";"53390,4";"22420";
"I";"Importación";"2010";"";"330";"Angola";"84";"5032,56";"601";
"I";"Importación";"2010";"";"330";"Angola";"85";"2930,24";"179";
"I";"Importación";"2010";"";"330";"Angola";"90";"15452,35";"64";
"I";"Importación";"2010";"";"330";"Angola";"99";"23922,54";"6566";
"I";"Importación";"2010";"";"446";"Anguilla";"39";"202,83";"19";
"I";"Importación";"2010";"";"446";"Anguilla";"49";"137,86";"19";
"I";"Importación";"2010";"";"446";"Anguilla";"62";"234,08";"1";
"I";"Importación";"2010";"";"446";"Anguilla";"94";"460";"1";
"I";"Importación";"2010";"";"446";"Anguilla";"99";"509,93";"13";
"I";"Importación";"2010";"";"459";"Antigua y Barbuda";"27";"171,87";"3437410";
"I";"Importación";"2010";"";"459";"Antigua y Barbuda";"40";"168,81";"1";
"I";"Importación";"2010";"";"459";"Antigua y Barbuda";"42";"224,99";"1";
"I";"Importación";"2010";"";"459";"Antigua y Barbuda";"49";"8335,68";"272";
"I";"Importación";"2010";"";"459";"Antigua y Barbuda";"61";"378,47";"1";
"I";"Importación";"2010";"";"459";"Antigua y Barbuda";"63";"5366,6";"508";
"I";"Importación";"2010";"";"459";"Antigua y Barbuda";"72";"4400";"32600";
"I";"Importación";"2010";"";"459";"Antigua y Barbuda";"73";"6650";"21573";
"I";"Importación";"2010";"";"459";"Antigua y Barbuda";"84";"11855,12";"37338";
"I";"Importación";"2010";"";"459";"Antigua y Barbuda";"85";"4764,43";"118";
"I";"Importación";"2010";"";"459";"Antigua y Barbuda";"89";"6750,14";"17099515";
"I";"Importación";"2010";"";"459";"Antigua y Barbuda";"90";"95";"50";
"I";"Importación";"2010";"";"459";"Antigua y Barbuda";"95";"11,32";"1";
"I";"Importación";"2010";"";"459";"Antigua y Barbuda";"99";"231,35";"2";
"I";"Importación";"2010";"";"478";"Antillas Neerlandesas";"03";"20705077,43";"18509179,5";
"I";"Importación";"2010";"";"478";"Antillas Neerlandesas";"27";"12274974,57";"24853004";
"I";"Importación";"2010";"";"478";"Antillas Neerlandesas";"34";"36898,7";"9406";
"I";"Importación";"2010";"";"478";"Antillas Neerlandesas";"39";"221,66";"3";
"I";"Importación";"2010";"";"478";"Antillas Neerlandesas";"49";"302,44";"10";
"I";"Importación";"2010";"";"478";"Antillas Neerlandesas";"62";"1453,34";"7";
"I";"Importación";"2010";"";"478";"Antillas Neerlandesas";"63";"358,88";"34";
"I";"Importación";"2010";"";"478";"Antillas Neerlandesas";"72";"100";"270";
"I";"Importación";"2010";"";"478";"Antillas Neerlandesas";"84";"19678,63";"786";
"I";"Importación";"2010";"";"478";"Antillas Neerlandesas";"85";"20926,2";"98";
"I";"Importación";"2010";"";"478";"Antillas Neerlandesas";"87";"7499,36";"307";
"I";"Importación";"2010";"";"478";"Antillas Neerlandesas";"91";"2857,81";"1";
"I";"Importación";"2010";"";"478";"Antillas Neerlandesas";"95";"232,4";"5";
"I";"Importación";"2010";"";"478";"Antillas Neerlandesas";"99";"28679,55";"20056";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"03";"8193310,41";"2215440";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"08";"17593,15";"12035";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"17";"70562,97";"159553";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"19";"251,86";"102";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"20";"47122,49";"34069";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"21";"187945,93";"10311";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"25";"15378,57";"121654";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"26";"68,57";"35";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"27";"3267243764,32";"7203056754";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"28";"1013086,2";"1224002";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"29";"110355023,35";"213215064";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"31";"927,3";"958";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"32";"4470,72";"15675,2";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"33";"82150,44";"962";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"34";"368,48";"44";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"38";"11084,51";"2633";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"39";"197235313,91";"205352322,37";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"40";"41998,96";"10672";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"41";"1472560,54";"379011";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"42";"3081,52";"15";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"44";"545,74";"161";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"45";"45491,44";"16950";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"47";"74,41";"6";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"48";"450618";"209516,22";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"49";"15781,7";"11584";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"52";"8085,17";"259";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"54";"95904,46";"93143";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"55";"57928,55";"39923";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"57";"134037,18";"70181,5";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"61";"3483,52";"1494";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"62";"189516,73";"1861";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"63";"2412,98";"398";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"64";"262,3";"17";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"68";"168934,58";"231528";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"69";"1231,21";"707";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"70";"742256,42";"2073062,95";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"71";"784,82";"5";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"72";"1852594,27";"1799910";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"73";"2684,44";"193";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"74";"4842182,21";"981355";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"75";"168940,78";"38153";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"76";"50853,9";"25367";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"82";"7240,7";"1505";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"83";"2645779,52";"504093";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"84";"2110090,92";"466214,44";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"85";"1874253,22";"840848,3";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"87";"228168,37";"38168";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"88";"49517,45";"1704";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"90";"30565,71";"165";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"91";"865,44";"3";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"94";"14212,16";"11492";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"95";"551,9";"35";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"96";"801,2";"2666";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"97";"929,06";"17";
"I";"Importación";"2010";"";"632";"Arabia Saudí";"99";"360533,39";"351015";
"I";"Importación";"2010";"";"208";"Argelia";"03";"6392601,49";"929911";
"I";"Importación";"2010";"";"208";"Argelia";"07";"12157,98";"32841,8";
"I";"Importación";"2010";"";"208";"Argelia";"08";"72725,47";"76040,22";
"I";"Importación";"2010";"";"208";"Argelia";"12";"1115421,02";"5512150";
"I";"Importación";"2010";"";"208";"Argelia";"13";"11012,09";"45000";
"I";"Importación";"2010";"";"208";"Argelia";"17";"1464488,1";"5092885";
"I";"Importación";"2010";"";"208";"Argelia";"21";"338,49";"55";
"I";"Importación";"2010";"";"208";"Argelia";"22";"121964,15";"263099,08";
"I";"Importación";"2010";"";"208";"Argelia";"25";"9682874,94";"141751280";
"I";"Importación";"2010";"";"208";"Argelia";"27";"4388978934,67";"13355041835";
"I";"Importación";"2010";"";"208";"Argelia";"28";"111631738,11";"368376377";
"I";"Importación";"2010";"";"208";"Argelia";"29";"11877545,82";"51258224";
"I";"Importación";"2010";"";"208";"Argelia";"30";"60";"20";
"I";"Importación";"2010";"";"208";"Argelia";"31";"1197167,48";"6840957";
"I";"Importación";"2010";"";"208";"Argelia";"33";"31904,31";"27098";
"I";"Importación";"2010";"";"208";"Argelia";"38";"361,62";"45";
"I";"Importación";"2010";"";"208";"Argelia";"39";"12556,53";"15141";
"I";"Importación";"2010";"";"208";"Argelia";"40";"62337,39";"28506";
"I";"Importación";"2010";"";"208";"Argelia";"41";"1459913,03";"700975";
"I";"Importación";"2010";"";"208";"Argelia";"45";"881704,21";"139500";
"I";"Importación";"2010";"";"208";"Argelia";"48";"373,82";"44";
"I";"Importación";"2010";"";"208";"Argelia";"49";"6528,28";"652";
"I";"Importación";"2010";"";"208";"Argelia";"56";"121456,64";"50839";
"I";"Importación";"2010";"";"208";"Argelia";"61";"988,68";"51,8";
"I";"Importación";"2010";"";"208";"Argelia";"64";"1542,71";"66";
"I";"Importación";"2010";"";"208";"Argelia";"68";"126041,2";"1054402";
"I";"Importación";"2010";"";"208";"Argelia";"69";"2735,07";"384";
"I";"Importación";"2010";"";"208";"Argelia";"70";"7999785,51";"38307036";
"I";"Importación";"2010";"";"208";"Argelia";"72";"4568791,29";"20696229";
"I";"Importación";"2010";"";"208";"Argelia";"73";"8453,76";"2131";
"I";"Importación";"2010";"";"208";"Argelia";"76";"32694";"5240";
"I";"Importación";"2010";"";"208";"Argelia";"78";"2784403,33";"2027806";
"I";"Importación";"2010";"";"208";"Argelia";"82";"9030,61";"282";
"I";"Importación";"2010";"";"208";"Argelia";"84";"1405754,59";"92515,2";
"I";"Importación";"2010";"";"208";"Argelia";"85";"473885";"9078";
"I";"Importación";"2010";"";"208";"Argelia";"86";"2941,69";"221";
