"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2011";"";"070";"Albania";"69";"2309,02";"2422";
"I";"Importación";"2011";"";"070";"Albania";"70";"124,13";"20";
"I";"Importación";"2011";"";"070";"Albania";"72";"3429492,26";"2768005";
"I";"Importación";"2011";"";"070";"Albania";"73";"1275,32";"520";
"I";"Importación";"2011";"";"070";"Albania";"76";"4086";"538";
"I";"Importación";"2011";"";"070";"Albania";"84";"24629,98";"10588,52";
"I";"Importación";"2011";"";"070";"Albania";"85";"47147,7";"259,65";
"I";"Importación";"2011";"";"070";"Albania";"88";"4854,99";"9";
"I";"Importación";"2011";"";"070";"Albania";"90";"22611,6";"1584,50";
"I";"Importación";"2011";"";"070";"Albania";"96";"7998,63";"221";
"I";"Importación";"2011";"";"070";"Albania";"97";"3102,7";"2";
"I";"Importación";"2011";"";"070";"Albania";"99";"6117,68";"4335";
"I";"Importación";"2011";"";"004";"Alemania";"01";"20369021,98";"5995120,38";
"I";"Importación";"2011";"";"004";"Alemania";"02";"168892016,61";"45499700,87";
"I";"Importación";"2011";"";"004";"Alemania";"03";"28446594,74";"5387282,04";
"I";"Importación";"2011";"";"004";"Alemania";"04";"353094509,61";"160950318,27";
"I";"Importación";"2011";"";"004";"Alemania";"05";"43709410,75";"36914683,73";
"I";"Importación";"2011";"";"004";"Alemania";"06";"4879209";"1854387,81";
"I";"Importación";"2011";"";"004";"Alemania";"07";"12492851,13";"18763227,69";
"I";"Importación";"2011";"";"004";"Alemania";"08";"44232542,5";"24810570,38";
"I";"Importación";"2011";"";"004";"Alemania";"09";"110952960,28";"30721226,13";
"I";"Importación";"2011";"";"004";"Alemania";"10";"64573367,46";"266506595,12";
"I";"Importación";"2011";"";"004";"Alemania";"11";"34126791,92";"54329777,98";
"I";"Importación";"2011";"";"004";"Alemania";"12";"15680142,48";"9181900,73";
"I";"Importación";"2011";"";"004";"Alemania";"13";"19647235,2";"3594118,03";
"I";"Importación";"2011";"";"004";"Alemania";"14";"222644,68";"396374,85";
"I";"Importación";"2011";"";"004";"Alemania";"15";"31887906,1";"21243482,64";
"I";"Importación";"2011";"";"004";"Alemania";"16";"73770927,99";"20984354,26";
"I";"Importación";"2011";"";"004";"Alemania";"17";"52493023,88";"65202382,61";
"I";"Importación";"2011";"";"004";"Alemania";"18";"105665884,5";"33754679,19";
"I";"Importación";"2011";"";"004";"Alemania";"19";"200378051,75";"93995322,41";
"I";"Importación";"2011";"";"004";"Alemania";"20";"87775604,02";"66360555,21";
"I";"Importación";"2011";"";"004";"Alemania";"21";"161787344,56";"64057850,04";
"I";"Importación";"2011";"";"004";"Alemania";"22";"113645058,81";"128290594,87";
"I";"Importación";"2011";"";"004";"Alemania";"23";"45501310,66";"52245350,10";
"I";"Importación";"2011";"";"004";"Alemania";"24";"547373634,91";"25681199,99";
"I";"Importación";"2011";"";"004";"Alemania";"25";"21250476,92";"66926183,35";
"I";"Importación";"2011";"";"004";"Alemania";"26";"16318739,76";"16809095,85";
"I";"Importación";"2011";"";"004";"Alemania";"27";"162911631,01";"221829968,04";
"I";"Importación";"2011";"";"004";"Alemania";"28";"193283912,06";"168408616,46";
"I";"Importación";"2011";"";"004";"Alemania";"29";"985347773,29";"465827345,21";
"I";"Importación";"2011";"";"004";"Alemania";"30";"1533838961,34";"45635059,47";
"I";"Importación";"2011";"";"004";"Alemania";"31";"58177113,45";"184962507,36";
"I";"Importación";"2011";"";"004";"Alemania";"32";"610571800,76";"101696951,00";
"I";"Importación";"2011";"";"004";"Alemania";"33";"331678919,93";"56236822,02";
"I";"Importación";"2011";"";"004";"Alemania";"34";"207371356,81";"118129370,05";
"I";"Importación";"2011";"";"004";"Alemania";"35";"86914060,26";"38479694,72";
"I";"Importación";"2011";"";"004";"Alemania";"36";"2736384,54";"2042397,30";
"I";"Importación";"2011";"";"004";"Alemania";"37";"68868408,88";"7453416,66";
"I";"Importación";"2011";"";"004";"Alemania";"38";"883722706,15";"207837933,97";
"I";"Importación";"2011";"";"004";"Alemania";"39";"1541919919,62";"657402886,31";
"I";"Importación";"2011";"";"004";"Alemania";"40";"690882020,95";"194452795,78";
"I";"Importación";"2011";"";"004";"Alemania";"41";"7216682,36";"3447102,14";
"I";"Importación";"2011";"";"004";"Alemania";"42";"24386733,14";"1912613,49";
"I";"Importación";"2011";"";"004";"Alemania";"43";"3205374,24";"14238,40";
"I";"Importación";"2011";"";"004";"Alemania";"44";"108849382,43";"147053800,37";
"I";"Importación";"2011";"";"004";"Alemania";"45";"357511,54";"87980,76";
"I";"Importación";"2011";"";"004";"Alemania";"46";"391383,53";"51478,39";
"I";"Importación";"2011";"";"004";"Alemania";"47";"15422369,42";"31387708,01";
"I";"Importación";"2011";"";"004";"Alemania";"48";"566124658,74";"484345382,92";
"I";"Importación";"2011";"";"004";"Alemania";"49";"78438950,02";"11835063,61";
"I";"Importación";"2011";"";"004";"Alemania";"50";"2385366,52";"44570,25";
"I";"Importación";"2011";"";"004";"Alemania";"51";"3220401,11";"462023,82";
"I";"Importación";"2011";"";"004";"Alemania";"52";"12497618,21";"3296532,89";
"I";"Importación";"2011";"";"004";"Alemania";"53";"856885,96";"266204,08";
"I";"Importación";"2011";"";"004";"Alemania";"54";"51502798,51";"14614728,76";
"I";"Importación";"2011";"";"004";"Alemania";"55";"39232536,8";"11543853,96";
"I";"Importación";"2011";"";"004";"Alemania";"56";"47490056,6";"11974793,16";
"I";"Importación";"2011";"";"004";"Alemania";"57";"7202377,78";"1493468,88";
"I";"Importación";"2011";"";"004";"Alemania";"58";"8087273,16";"1267213,28";
"I";"Importación";"2011";"";"004";"Alemania";"59";"34887947,57";"4321424,92";
"I";"Importación";"2011";"";"004";"Alemania";"60";"17301579,46";"1154777,97";
"I";"Importación";"2011";"";"004";"Alemania";"61";"103875109,18";"14772403,34";
"I";"Importación";"2011";"";"004";"Alemania";"62";"90747189,35";"37940328,69";
"I";"Importación";"2011";"";"004";"Alemania";"63";"40585608,67";"16386697,23";
"I";"Importación";"2011";"";"004";"Alemania";"64";"24010363,89";"1340519,16";
"I";"Importación";"2011";"";"004";"Alemania";"65";"4973378,81";"163814,30";
"I";"Importación";"2011";"";"004";"Alemania";"66";"2957116,65";"715025,33";
"I";"Importación";"2011";"";"004";"Alemania";"67";"526215,93";"211844,08";
"I";"Importación";"2011";"";"004";"Alemania";"68";"71622715,57";"54708179,92";
"I";"Importación";"2011";"";"004";"Alemania";"69";"32566183";"16308908,16";
"I";"Importación";"2011";"";"004";"Alemania";"70";"187743820,15";"89136148,89";
"I";"Importación";"2011";"";"004";"Alemania";"71";"76409714,58";"1776007,75";
"I";"Importación";"2011";"";"004";"Alemania";"72";"895643778,68";"1128382922,24";
"I";"Importación";"2011";"";"004";"Alemania";"73";"574806351,44";"199340939,10";
"I";"Importación";"2011";"";"004";"Alemania";"74";"288062458,84";"45581070,57";
"I";"Importación";"2011";"";"004";"Alemania";"75";"8619957,16";"745158,67";
"I";"Importación";"2011";"";"004";"Alemania";"76";"312422134,79";"99109600,40";
"I";"Importación";"2011";"";"004";"Alemania";"78";"49549500,52";"26196063,68";
"I";"Importación";"2011";"";"004";"Alemania";"79";"21026503,29";"9974286,15";
"I";"Importación";"2011";"";"004";"Alemania";"80";"5465290,42";"696109,25";
"I";"Importación";"2011";"";"004";"Alemania";"81";"17501887,16";"1935060,22";
"I";"Importación";"2011";"";"004";"Alemania";"82";"175873035,28";"12037334,05";
"I";"Importación";"2011";"";"004";"Alemania";"83";"222823380,37";"42386441,10";
"I";"Importación";"2011";"";"004";"Alemania";"84";"4488625773,99";"647005600,26";
"I";"Importación";"2011";"";"004";"Alemania";"85";"2695216919,58";"309130193,26";
"I";"Importación";"2011";"";"004";"Alemania";"86";"57413504,89";"4757647,30";
"I";"Importación";"2011";"";"004";"Alemania";"87";"7826079105,62";"917446508,88";
"I";"Importación";"2011";"";"004";"Alemania";"88";"91477466,16";"647369,35";
"I";"Importación";"2011";"";"004";"Alemania";"89";"6175151,87";"331381,05";
"I";"Importación";"2011";"";"004";"Alemania";"90";"1136344159,06";"25687518,98";
"I";"Importación";"2011";"";"004";"Alemania";"91";"17739786,27";"416437,66";
"I";"Importación";"2011";"";"004";"Alemania";"92";"38180706,41";"1263897,32";
"I";"Importación";"2011";"";"004";"Alemania";"93";"19914544,2";"7149316,58";
"I";"Importación";"2011";"";"004";"Alemania";"94";"327138134,64";"85476585,05";
"I";"Importación";"2011";"";"004";"Alemania";"95";"275146568,4";"69991561,99";
"I";"Importación";"2011";"";"004";"Alemania";"96";"57308338,65";"4693639,52";
"I";"Importación";"2011";"";"004";"Alemania";"97";"3280762,49";"29183,86";
"I";"Importación";"2011";"";"004";"Alemania";"98";"479164,38";"10656,41";
"I";"Importación";"2011";"";"004";"Alemania";"99";"121664945,42";"39322007,54";
"I";"Importación";"2011";"";"043";"Andorra";"01";"39879,8";"39325";
"I";"Importación";"2011";"";"043";"Andorra";"02";"228310,32";"55214";
"I";"Importación";"2011";"";"043";"Andorra";"05";"360";"74920";
"I";"Importación";"2011";"";"043";"Andorra";"15";"40860,4";"249702";
"I";"Importación";"2011";"";"043";"Andorra";"22";"420";"208";
"I";"Importación";"2011";"";"043";"Andorra";"24";"6,37";"0,66";
"I";"Importación";"2011";"";"043";"Andorra";"25";"56191,32";"53739265";
"I";"Importación";"2011";"";"043";"Andorra";"26";"5380";"6320720";
"I";"Importación";"2011";"";"043";"Andorra";"28";"134320,34";"59000";
"I";"Importación";"2011";"";"043";"Andorra";"29";"150";"3";
"I";"Importación";"2011";"";"043";"Andorra";"30";"18354,8";"4198";
"I";"Importación";"2011";"";"043";"Andorra";"32";"1281,45";"3260";
"I";"Importación";"2011";"";"043";"Andorra";"33";"2365,88";"9";
"I";"Importación";"2011";"";"043";"Andorra";"37";"1965,37";"10";
"I";"Importación";"2011";"";"043";"Andorra";"38";"23911,31";"23588740";
"I";"Importación";"2011";"";"043";"Andorra";"39";"456926,59";"1722315,02";
"I";"Importación";"2011";"";"043";"Andorra";"40";"2322";"50330";
"I";"Importación";"2011";"";"043";"Andorra";"41";"32227,12";"22348";
"I";"Importación";"2011";"";"043";"Andorra";"42";"58275,24";"1578,5";
"I";"Importación";"2011";"";"043";"Andorra";"44";"88738,26";"1913295";
"I";"Importación";"2011";"";"043";"Andorra";"47";"1138553,42";"8639564";
"I";"Importación";"2011";"";"043";"Andorra";"48";"148075,55";"6484";
"I";"Importación";"2011";"";"043";"Andorra";"49";"95355,21";"86550";
"I";"Importación";"2011";"";"043";"Andorra";"53";"719";"8";
"I";"Importación";"2011";"";"043";"Andorra";"54";"1752,21";"343,6";
"I";"Importación";"2011";"";"043";"Andorra";"56";"538907,53";"123888,58";
"I";"Importación";"2011";"";"043";"Andorra";"57";"105035";"12274";
"I";"Importación";"2011";"";"043";"Andorra";"58";"479407,13";"48586,52";
"I";"Importación";"2011";"";"043";"Andorra";"59";"117407,49";"9848,73";
"I";"Importación";"2011";"";"043";"Andorra";"61";"18161,41";"221";
"I";"Importación";"2011";"";"043";"Andorra";"62";"152328,86";"5688,86";
"I";"Importación";"2011";"";"043";"Andorra";"63";"2042678,23";"614899";
"I";"Importación";"2011";"";"043";"Andorra";"64";"9762,99";"383,4";
"I";"Importación";"2011";"";"043";"Andorra";"65";"1881,34";"18";
"I";"Importación";"2011";"";"043";"Andorra";"66";"758,55";"120";
"I";"Importación";"2011";"";"043";"Andorra";"68";"36789,39";"32268";
"I";"Importación";"2011";"";"043";"Andorra";"69";"8111,18";"1573";
"I";"Importación";"2011";"";"043";"Andorra";"70";"64866,78";"1958927,33";
"I";"Importación";"2011";"";"043";"Andorra";"71";"7809,36";"24,5";
"I";"Importación";"2011";"";"043";"Andorra";"72";"1679482,93";"6704241";
"I";"Importación";"2011";"";"043";"Andorra";"73";"150235,29";"100375,69";
"I";"Importación";"2011";"";"043";"Andorra";"74";"512845,03";"148796";
"I";"Importación";"2011";"";"043";"Andorra";"76";"351959,15";"409227";
"I";"Importación";"2011";"";"043";"Andorra";"78";"970,2";"885";
"I";"Importación";"2011";"";"043";"Andorra";"82";"3364,91";"175";
"I";"Importación";"2011";"";"043";"Andorra";"83";"611,45";"23,4";
"I";"Importación";"2011";"";"043";"Andorra";"84";"497580,97";"148013,05";
"I";"Importación";"2011";"";"043";"Andorra";"85";"5846781,9";"97495,65";
"I";"Importación";"2011";"";"043";"Andorra";"87";"473074,07";"205849";
"I";"Importación";"2011";"";"043";"Andorra";"89";"26315,67";"6007";
"I";"Importación";"2011";"";"043";"Andorra";"90";"3374443,13";"1728";
"I";"Importación";"2011";"";"043";"Andorra";"91";"11623,45";"56,1";
"I";"Importación";"2011";"";"043";"Andorra";"92";"2800";"226";
"I";"Importación";"2011";"";"043";"Andorra";"93";"545,25";"3";
"I";"Importación";"2011";"";"043";"Andorra";"94";"78451,71";"18772,2";
"I";"Importación";"2011";"";"043";"Andorra";"95";"2033,5";"119";
"I";"Importación";"2011";"";"043";"Andorra";"96";"9697,5";"802";
"I";"Importación";"2011";"";"043";"Andorra";"97";"300";"40";
"I";"Importación";"2011";"";"043";"Andorra";"99";"127094,31";"36211,8";
"I";"Importación";"2011";"";"330";"Angola";"03";"4898585,12";"608946";
"I";"Importación";"2011";"";"330";"Angola";"09";"212614,08";"121597";
"I";"Importación";"2011";"";"330";"Angola";"25";"5357214,34";"30377438";
"I";"Importación";"2011";"";"330";"Angola";"27";"410577876,45";"751065803";
"I";"Importación";"2011";"";"330";"Angola";"34";"95,34";"2";
"I";"Importación";"2011";"";"330";"Angola";"67";"165,35";"1";
"I";"Importación";"2011";"";"330";"Angola";"72";"911273,54";"3651430";
"I";"Importación";"2011";"";"330";"Angola";"74";"255414,13";"43710";
"I";"Importación";"2011";"";"330";"Angola";"82";"3980";"19";
"I";"Importación";"2011";"";"330";"Angola";"84";"5673,34";"1724";
"I";"Importación";"2011";"";"330";"Angola";"85";"7937,12";"4061";
"I";"Importación";"2011";"";"330";"Angola";"90";"3063,24";"81";
"I";"Importación";"2011";"";"330";"Angola";"99";"3357,08";"693";
"I";"Importación";"2011";"";"446";"Anguilla";"39";"1939,68";"400";
"I";"Importación";"2011";"";"446";"Anguilla";"48";"452";"1";
"I";"Importación";"2011";"";"446";"Anguilla";"49";"624,66";"11";
"I";"Importación";"2011";"";"891";"Antártida";"99";"1";"2700";
"I";"Importación";"2011";"";"459";"Antigua y Barbuda";"04";"10365,79";"2464";
"I";"Importación";"2011";"";"459";"Antigua y Barbuda";"08";"29033,83";"22000";
"I";"Importación";"2011";"";"459";"Antigua y Barbuda";"61";"22852,78";"2162";
"I";"Importación";"2011";"";"459";"Antigua y Barbuda";"62";"58469,33";"2049";
"I";"Importación";"2011";"";"459";"Antigua y Barbuda";"63";"2025";"217";
"I";"Importación";"2011";"";"459";"Antigua y Barbuda";"73";"575";"83";
"I";"Importación";"2011";"";"459";"Antigua y Barbuda";"76";"200";"45";
"I";"Importación";"2011";"";"459";"Antigua y Barbuda";"84";"14541,69";"21834";
"I";"Importación";"2011";"";"459";"Antigua y Barbuda";"85";"560,16";"10";
"I";"Importación";"2011";"";"459";"Antigua y Barbuda";"87";"122,28";"3";
"I";"Importación";"2011";"";"459";"Antigua y Barbuda";"89";"415786,42";"13636340";
"I";"Importación";"2011";"";"459";"Antigua y Barbuda";"99";"226,36";"301";
"I";"Importación";"2011";"";"478";"Antillas Neerlandesas";"03";"21730865,3";"16782698,5";
"I";"Importación";"2011";"";"478";"Antillas Neerlandesas";"15";"49713";"44635";
"I";"Importación";"2011";"";"478";"Antillas Neerlandesas";"27";"24254943,79";"34247650";
"I";"Importación";"2011";"";"478";"Antillas Neerlandesas";"47";"15104,37";"92337";
"I";"Importación";"2011";"";"478";"Antillas Neerlandesas";"56";"393,12";"17";
"I";"Importación";"2011";"";"478";"Antillas Neerlandesas";"61";"358,99";"16";
"I";"Importación";"2011";"";"478";"Antillas Neerlandesas";"62";"370,47";"5";
"I";"Importación";"2011";"";"478";"Antillas Neerlandesas";"63";"8801,53";"1042";
"I";"Importación";"2011";"";"478";"Antillas Neerlandesas";"71";"907";"5";
"I";"Importación";"2011";"";"478";"Antillas Neerlandesas";"72";"572164,5";"2250940";
"I";"Importación";"2011";"";"478";"Antillas Neerlandesas";"84";"11125,66";"116";
"I";"Importación";"2011";"";"478";"Antillas Neerlandesas";"85";"6611,5";"1388,2";
"I";"Importación";"2011";"";"478";"Antillas Neerlandesas";"87";"30112,85";"3271";
"I";"Importación";"2011";"";"478";"Antillas Neerlandesas";"89";"43358,14";"5190";
"I";"Importación";"2011";"";"478";"Antillas Neerlandesas";"90";"449,53";"6";
"I";"Importación";"2011";"";"478";"Antillas Neerlandesas";"91";"65,56";"1";
"I";"Importación";"2011";"";"478";"Antillas Neerlandesas";"94";"87,27";"1";
"I";"Importación";"2011";"";"478";"Antillas Neerlandesas";"99";"11494,04";"3972";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"03";"1458760,49";"361884";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"08";"44884,58";"45654";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"09";"202,7";"38";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"11";"23,7";"6";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"13";"81,27";"200";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"15";"34575,48";"5002";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"17";"1628035,47";"2558380";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"19";"242,06";"25,6";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"20";"47,96";"4";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"22";"154,11";"58";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"25";"19024,69";"25660";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"26";"82663,83";"37591";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"27";"5438291069,43";"9046917350";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"28";"396998,3";"1127711";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"29";"148260667,92";"231916224";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"32";"427689,82";"144194,7";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"33";"34319,52";"15";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"34";"767,24";"29";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"38";"968,09";"63";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"39";"234288168,8";"213806050,04";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"41";"2330249,07";"698683";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"42";"2992,92";"52";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"44";"433,48";"21";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"45";"61134,17";"21911";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"46";"160,77";"140";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"48";"147022,01";"32875";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"49";"12751,04";"3920";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"50";"497,07";"70";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"52";"992,89";"96";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"54";"64745,86";"34554";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"55";"102055,7";"59396";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"57";"29615,46";"18387";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"58";"356,65";"1";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"61";"378242,12";"7352";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"62";"2327,87";"190,5";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"63";"923,36";"456";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"64";"693,38";"88";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"65";"70,67";"8";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"68";"147800,27";"237050";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"69";"2374,44";"1821";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"70";"418950,04";"1105494,01";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"71";"1645,23";"7,02";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"72";"1098456,3";"907152";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"73";"857522,25";"381788";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"74";"6375735,34";"1121615";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"75";"246352,73";"34576";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"76";"127,99";"7";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"82";"8585,14";"343";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"83";"163934,79";"29229";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"84";"1958461,14";"174013,73";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"85";"1636047,58";"744487,8";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"86";"1000";"80";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"87";"308178,52";"14901";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"88";"28893,89";"522,6";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"90";"52895,99";"859";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"91";"4373,89";"805,5";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"94";"7510,32";"2082";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"96";"300,99";"27";
"I";"Importación";"2011";"";"632";"Arabia Saudí";"99";"79880,48";"54710";
"I";"Importación";"2011";"";"208";"Argelia";"03";"7485854,23";"1032955,95";
"I";"Importación";"2011";"";"208";"Argelia";"07";"5031";"7800";
"I";"Importación";"2011";"";"208";"Argelia";"08";"114854,73";"78245";
"I";"Importación";"2011";"";"208";"Argelia";"12";"2315875,66";"3834873";
"I";"Importación";"2011";"";"208";"Argelia";"16";"10800";"4000";
"I";"Importación";"2011";"";"208";"Argelia";"17";"12201739,92";"19149250";
"I";"Importación";"2011";"";"208";"Argelia";"18";"253441,02";"84000";
"I";"Importación";"2011";"";"208";"Argelia";"19";"60,55";"5";
"I";"Importación";"2011";"";"208";"Argelia";"20";"56,49";"19";
"I";"Importación";"2011";"";"208";"Argelia";"22";"102239,69";"199082,68";
"I";"Importación";"2011";"";"208";"Argelia";"23";"10000";"2000";
"I";"Importación";"2011";"";"208";"Argelia";"25";"6574570,5";"81758052";
"I";"Importación";"2011";"";"208";"Argelia";"27";"5464847375,17";"13820278086";
"I";"Importación";"2011";"";"208";"Argelia";"28";"140449143,44";"342314704";
"I";"Importación";"2011";"";"208";"Argelia";"29";"10903682,8";"37458081";
"I";"Importación";"2011";"";"208";"Argelia";"30";"311,8";"27,8";
"I";"Importación";"2011";"";"208";"Argelia";"33";"237,04";"19";
"I";"Importación";"2011";"";"208";"Argelia";"35";"17030,4";"30720";
"I";"Importación";"2011";"";"208";"Argelia";"38";"30";"47";
"I";"Importación";"2011";"";"208";"Argelia";"39";"10737,77";"14641";
"I";"Importación";"2011";"";"208";"Argelia";"40";"187460,78";"365";
"I";"Importación";"2011";"";"208";"Argelia";"41";"1457131,06";"460384";
"I";"Importación";"2011";"";"208";"Argelia";"42";"592,8";"125";
"I";"Importación";"2011";"";"208";"Argelia";"45";"1514405,11";"278126";
"I";"Importación";"2011";"";"208";"Argelia";"47";"47686,02";"501363";
"I";"Importación";"2011";"";"208";"Argelia";"48";"20578,85";"186384";
"I";"Importación";"2011";"";"208";"Argelia";"49";"1747,69";"447";
"I";"Importación";"2011";"";"208";"Argelia";"53";"3474,7";"14500";
"I";"Importación";"2011";"";"208";"Argelia";"54";"998,22";"15";
