"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"1996";"";"004";"Alemania";"26";"10356583,79";"70016482,4";
"I";"Importación";"1996";"";"004";"Alemania";"27";"36114705,32";"201901302,75";
"I";"Importación";"1996";"";"004";"Alemania";"28";"81172251,98";"117046993,7";
"I";"Importación";"1996";"";"004";"Alemania";"29";"460900890,44";"309900197,75";
"I";"Importación";"1996";"";"004";"Alemania";"30";"273353928,84";"5842934,97";
"I";"Importación";"1996";"";"004";"Alemania";"31";"33449377,31";"266476089";
"I";"Importación";"1996";"";"004";"Alemania";"32";"190917578,74";"47514506,93";
"I";"Importación";"1996";"";"004";"Alemania";"33";"78188148,13";"14074807,79";
"I";"Importación";"1996";"";"004";"Alemania";"34";"60460948,79";"35003150,82";
"I";"Importación";"1996";"";"004";"Alemania";"35";"36339340,37";"13713914,17";
"I";"Importación";"1996";"";"004";"Alemania";"36";"3936300,13";"2961369,06";
"I";"Importación";"1996";"";"004";"Alemania";"37";"61536865,85";"7684100,70";
"I";"Importación";"1996";"";"004";"Alemania";"38";"282065992,9";"92381672,83";
"I";"Importación";"1996";"";"004";"Alemania";"39";"725072557,51";"397532613,27";
"I";"Importación";"1996";"";"004";"Alemania";"40";"261082845,88";"78985726,04";
"I";"Importación";"1996";"";"004";"Alemania";"41";"17976532,45";"9083980,1";
"I";"Importación";"1996";"";"004";"Alemania";"42";"7172174,74";"509100,28";
"I";"Importación";"1996";"";"004";"Alemania";"43";"2143221,55";"45526,9";
"I";"Importación";"1996";"";"004";"Alemania";"44";"38336344,99";"79020610,44";
"I";"Importación";"1996";"";"004";"Alemania";"45";"315372,98";"28780,5";
"I";"Importación";"1996";"";"004";"Alemania";"46";"54661,13";"8783,5";
"I";"Importación";"1996";"";"004";"Alemania";"47";"12842454,74";"120394338";
"I";"Importación";"1996";"";"004";"Alemania";"48";"283467628,29";"271950332,04";
"I";"Importación";"1996";"";"004";"Alemania";"49";"58787978,44";"9306249,48";
"I";"Importación";"1996";"";"004";"Alemania";"50";"1036627,74";"21563,72";
"I";"Importación";"1996";"";"004";"Alemania";"51";"13502580,71";"1725618,82";
"I";"Importación";"1996";"";"004";"Alemania";"52";"22238967,70";"7406880,96";
"I";"Importación";"1996";"";"004";"Alemania";"53";"2209350,18";"288997,79";
"I";"Importación";"1996";"";"004";"Alemania";"54";"97325723,56";"24285063,87";
"I";"Importación";"1996";"";"004";"Alemania";"55";"82851965,10";"35819765,04";
"I";"Importación";"1996";"";"004";"Alemania";"56";"40348793,31";"8986112,31";
"I";"Importación";"1996";"";"004";"Alemania";"57";"7272049,27";"1185037,18";
"I";"Importación";"1996";"";"004";"Alemania";"58";"7210540,35";"547174,42";
"I";"Importación";"1996";"";"004";"Alemania";"59";"45784107,94";"6750152,9";
"I";"Importación";"1996";"";"004";"Alemania";"60";"18917336,26";"1299887,14";
"I";"Importación";"1996";"";"004";"Alemania";"61";"19943343,89";"957296,76";
"I";"Importación";"1996";"";"004";"Alemania";"62";"47189942,76";"964190,40";
"I";"Importación";"1996";"";"004";"Alemania";"63";"17368093,88";"7640247,21";
"I";"Importación";"1996";"";"004";"Alemania";"64";"5653063,92";"455287,40";
"I";"Importación";"1996";"";"004";"Alemania";"65";"1735870,32";"43686,50";
"I";"Importación";"1996";"";"004";"Alemania";"66";"1167162,6";"486719,9";
"I";"Importación";"1996";"";"004";"Alemania";"67";"542176,67";"31523,36";
"I";"Importación";"1996";"";"004";"Alemania";"68";"29490923,33";"14035214,91";
"I";"Importación";"1996";"";"004";"Alemania";"69";"39904822,98";"19745899,48";
"I";"Importación";"1996";"";"004";"Alemania";"70";"84468337,47";"69036529,28";
"I";"Importación";"1996";"";"004";"Alemania";"71";"28499877,60";"301588,37";
"I";"Importación";"1996";"";"004";"Alemania";"72";"415148217,23";"941833858,55";
"I";"Importación";"1996";"";"004";"Alemania";"73";"275805480,08";"172081056,06";
"I";"Importación";"1996";"";"004";"Alemania";"74";"107261316,14";"41119793,58";
"I";"Importación";"1996";"";"004";"Alemania";"75";"5385667,13";"1208173,78";
"I";"Importación";"1996";"";"004";"Alemania";"76";"127242067,53";"43481979,64";
"I";"Importación";"1996";"";"004";"Alemania";"78";"1427714,82";"1134802";
"I";"Importación";"1996";"";"004";"Alemania";"79";"4642870,96";"2498977,57";
"I";"Importación";"1996";"";"004";"Alemania";"80";"2081357,2";"749987,00";
"I";"Importación";"1996";"";"004";"Alemania";"81";"5018211,37";"853309,93";
"I";"Importación";"1996";"";"004";"Alemania";"82";"98304453,40";"5781898,64";
"I";"Importación";"1996";"";"004";"Alemania";"83";"140589499,46";"54875760,52";
"I";"Importación";"1996";"";"004";"Alemania";"84";"2565876068,10";"239135184,69";
"I";"Importación";"1996";"";"004";"Alemania";"85";"1699751080,60";"115397369,05";
"I";"Importación";"1996";"";"004";"Alemania";"86";"20285037,80";"3143306,8";
"I";"Importación";"1996";"";"004";"Alemania";"87";"3282449897,32";"431634559,22";
"I";"Importación";"1996";"";"004";"Alemania";"88";"43625165,11";"89050,63";
"I";"Importación";"1996";"";"004";"Alemania";"89";"8631345,02";"7126969,62";
"I";"Importación";"1996";"";"004";"Alemania";"90";"493702481,95";"10454094,78";
"I";"Importación";"1996";"";"004";"Alemania";"91";"13540557,36";"275117,92";
"I";"Importación";"1996";"";"004";"Alemania";"92";"5528916,28";"123559,27";
"I";"Importación";"1996";"";"004";"Alemania";"93";"2081064,61";"101981,85";
"I";"Importación";"1996";"";"004";"Alemania";"94";"86484167,17";"13598065,73";
"I";"Importación";"1996";"";"004";"Alemania";"95";"52340943,04";"3696982,05";
"I";"Importación";"1996";"";"004";"Alemania";"96";"42985436,82";"2859934,11";
"I";"Importación";"1996";"";"004";"Alemania";"97";"5150651,66";"2161,2";
"I";"Importación";"1996";"";"004";"Alemania";"98";"84579085,76";"3319044";
"I";"Importación";"1996";"";"004";"Alemania";"99";"126655984,12";"5630981,24";
"I";"Importación";"1996";"";"043";"Andorra";"01";"375578,47";"229358";
"I";"Importación";"1996";"";"043";"Andorra";"02";"14738,18";"2221";
"I";"Importación";"1996";"";"043";"Andorra";"03";"37096,93";"12379";
"I";"Importación";"1996";"";"043";"Andorra";"15";"16146,80";"4246";
"I";"Importación";"1996";"";"043";"Andorra";"16";"8754,13";"2017";
"I";"Importación";"1996";"";"043";"Andorra";"17";"13852,73";"3461";
"I";"Importación";"1996";"";"043";"Andorra";"18";"1311,17";"315";
"I";"Importación";"1996";"";"043";"Andorra";"21";"5965,34";"1567";
"I";"Importación";"1996";"";"043";"Andorra";"22";"1485664,86";"15408447";
"I";"Importación";"1996";"";"043";"Andorra";"25";"424569,49";"472927645";
"I";"Importación";"1996";"";"043";"Andorra";"27";"1899,54";"90835";
"I";"Importación";"1996";"";"043";"Andorra";"30";"4019,87";"79";
"I";"Importación";"1996";"";"043";"Andorra";"32";"16959,88";"11647";
"I";"Importación";"1996";"";"043";"Andorra";"33";"110504,87";"15330";
"I";"Importación";"1996";"";"043";"Andorra";"34";"17731,5";"6894";
"I";"Importación";"1996";"";"043";"Andorra";"35";"2083,19";"75";
"I";"Importación";"1996";"";"043";"Andorra";"38";"7249,03";"9399";
"I";"Importación";"1996";"";"043";"Andorra";"39";"60203,27";"22297";
"I";"Importación";"1996";"";"043";"Andorra";"40";"66379,78";"1224453";
"I";"Importación";"1996";"";"043";"Andorra";"41";"100544,88";"23656";
"I";"Importación";"1996";"";"043";"Andorra";"42";"39213,96";"2272";
"I";"Importación";"1996";"";"043";"Andorra";"44";"214265,03";"1584910";
"I";"Importación";"1996";"";"043";"Andorra";"47";"234885,47";"3943614";
"I";"Importación";"1996";"";"043";"Andorra";"48";"45027,48";"40957";
"I";"Importación";"1996";"";"043";"Andorra";"49";"2559383,27";"412811,8";
"I";"Importación";"1996";"";"043";"Andorra";"50";"6056,99";"396";
"I";"Importación";"1996";"";"043";"Andorra";"52";"11903,38";"1041";
"I";"Importación";"1996";"";"043";"Andorra";"54";"22791,82";"1026";
"I";"Importación";"1996";"";"043";"Andorra";"56";"6502,04";"400";
"I";"Importación";"1996";"";"043";"Andorra";"57";"35769,24";"2120";
"I";"Importación";"1996";"";"043";"Andorra";"60";"2504,42";"350";
"I";"Importación";"1996";"";"043";"Andorra";"61";"302228,61";"14488";
"I";"Importación";"1996";"";"043";"Andorra";"62";"1226703,47";"57969,5";
"I";"Importación";"1996";"";"043";"Andorra";"63";"37710,25";"2678";
"I";"Importación";"1996";"";"043";"Andorra";"64";"6491,09";"344";
"I";"Importación";"1996";"";"043";"Andorra";"65";"9045,56";"258";
"I";"Importación";"1996";"";"043";"Andorra";"66";"17905,61";"4475";
"I";"Importación";"1996";"";"043";"Andorra";"68";"48753,85";"115289";
"I";"Importación";"1996";"";"043";"Andorra";"69";"29435,11";"93725";
"I";"Importación";"1996";"";"043";"Andorra";"70";"10639,29";"132850";
"I";"Importación";"1996";"";"043";"Andorra";"71";"89224,18";"64,28";
"I";"Importación";"1996";"";"043";"Andorra";"72";"211336,25";"4426364";
"I";"Importación";"1996";"";"043";"Andorra";"73";"63773,62";"126130";
"I";"Importación";"1996";"";"043";"Andorra";"74";"35711,36";"80403";
"I";"Importación";"1996";"";"043";"Andorra";"76";"147949,34";"178865";
"I";"Importación";"1996";"";"043";"Andorra";"78";"12529,84";"96976";
"I";"Importación";"1996";"";"043";"Andorra";"82";"1293,68";"3360";
"I";"Importación";"1996";"";"043";"Andorra";"83";"11722,42";"1715";
"I";"Importación";"1996";"";"043";"Andorra";"84";"334270,26";"188304";
"I";"Importación";"1996";"";"043";"Andorra";"85";"1243903,50";"43015,15";
"I";"Importación";"1996";"";"043";"Andorra";"87";"485367,53";"156335";
"I";"Importación";"1996";"";"043";"Andorra";"89";"153268,60";"35770";
"I";"Importación";"1996";"";"043";"Andorra";"90";"31127,23";"2381,3";
"I";"Importación";"1996";"";"043";"Andorra";"91";"14274,60";"284,6";
"I";"Importación";"1996";"";"043";"Andorra";"92";"2139,60";"14";
"I";"Importación";"1996";"";"043";"Andorra";"94";"506138,57";"99999";
"I";"Importación";"1996";"";"043";"Andorra";"95";"127801,26";"2664";
"I";"Importación";"1996";"";"043";"Andorra";"96";"16280,76";"945";
"I";"Importación";"1996";"";"043";"Andorra";"97";"12020,24";"4";
"I";"Importación";"1996";"";"043";"Andorra";"99";"611156,88";"156045";
"I";"Importación";"1996";"";"330";"Angola";"03";"20525170,06";"4767776,5";
"I";"Importación";"1996";"";"330";"Angola";"04";"1467,67";"330";
"I";"Importación";"1996";"";"330";"Angola";"09";"1098629,72";"817842";
"I";"Importación";"1996";"";"330";"Angola";"15";"15556,00";"4810";
"I";"Importación";"1996";"";"330";"Angola";"27";"136584102,82";"1247258530";
"I";"Importación";"1996";"";"330";"Angola";"33";"25686,76";"5130";
"I";"Importación";"1996";"";"330";"Angola";"56";"1803,04";"3000";
"I";"Importación";"1996";"";"330";"Angola";"72";"44767,48";"500000";
"I";"Importación";"1996";"";"330";"Angola";"89";"219104,38";"9600";
"I";"Importación";"1996";"";"330";"Angola";"90";"9309,22";"140";
"I";"Importación";"1996";"";"459";"Antigua y Barbuda";"24";"580910,02";"271587";
"I";"Importación";"1996";"";"459";"Antigua y Barbuda";"27";"24056,69";"200000";
"I";"Importación";"1996";"";"459";"Antigua y Barbuda";"89";"2554301,44";"179000";
"I";"Importación";"1996";"";"478";"Antillas Neerlandesas";"03";"5305674,51";"6975368";
"I";"Importación";"1996";"";"478";"Antillas Neerlandesas";"10";"4263257,38";"8344853";
"I";"Importación";"1996";"";"478";"Antillas Neerlandesas";"22";"501035,36";"102100";
"I";"Importación";"1996";"";"478";"Antillas Neerlandesas";"27";"12585648,03";"112635213";
"I";"Importación";"1996";"";"478";"Antillas Neerlandesas";"29";"33266,14";"74960";
"I";"Importación";"1996";"";"478";"Antillas Neerlandesas";"33";"33518,85";"16476";
"I";"Importación";"1996";"";"478";"Antillas Neerlandesas";"71";"2662,63";"70";
"I";"Importación";"1996";"";"478";"Antillas Neerlandesas";"85";"1201,48";"20";
"I";"Importación";"1996";"";"478";"Antillas Neerlandesas";"89";"2884858,10";"90000";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"03";"144480,09";"54126";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"08";"14718,96";"20000";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"12";"12742,05";"17420";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"19";"13476,85";"7205";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"27";"970082117,17";"8620310392";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"28";"3557722,70";"2621796";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"29";"24291148,12";"196409079";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"30";"20163,46";"634,35";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"38";"1159298,72";"4994522";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"39";"14495436,45";"25012437";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"40";"35467,47";"5039";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"41";"1425342,69";"511961";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"42";"6584,84";"1500";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"44";"901,52";"75";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"47";"75,55";"1020";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"48";"467470,78";"557588";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"49";"49884,28";"9220";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"52";"318588,64";"154818";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"54";"243944,59";"113064";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"55";"77355,73";"59438";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"56";"10288,07";"40,10";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"57";"1337,11";"140";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"61";"24144,12";"857";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"62";"25430,97";"456";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"63";"1625,54";"70";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"64";"3999,55";"207";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"70";"23597,98";"24468";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"71";"14757,23";"7";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"73";"71772,87";"6600";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"74";"8365,22";"18600";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"76";"207810,60";"173169";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"82";"6346,72";"1070";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"83";"1450267,67";"307080";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"84";"69405,04";"15417,6";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"85";"2369632,51";"9311,5";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"87";"19348,73";"5120";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"88";"386840,56";"53";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"89";"2524250,84";"103000";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"90";"9223,38";"34,5";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"93";"14618,25";"571";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"94";"15901,82";"4055";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"95";"1305,42";"107";
"I";"Importación";"1996";"";"632";"Arabia Saudí";"99";"4808,10";"1754";
"I";"Importación";"1996";"";"208";"Argelia";"03";"4581437,52";"899703";
"I";"Importación";"1996";"";"208";"Argelia";"05";"12551,45";"593";
"I";"Importación";"1996";"";"208";"Argelia";"07";"67901,94";"37434";
"I";"Importación";"1996";"";"208";"Argelia";"08";"968151,65";"556053";
"I";"Importación";"1996";"";"208";"Argelia";"12";"571198,71";"2810526";
"I";"Importación";"1996";"";"208";"Argelia";"17";"268642,92";"2931044";
"I";"Importación";"1996";"";"208";"Argelia";"20";"27798,42";"13260";
"I";"Importación";"1996";"";"208";"Argelia";"25";"2304161,14";"73125100";
"I";"Importación";"1996";"";"208";"Argelia";"27";"854531702,34";"7255256716";
"I";"Importación";"1996";"";"208";"Argelia";"28";"7594982,11";"48864875";
"I";"Importación";"1996";"";"208";"Argelia";"29";"10731351,01";"72454877";
"I";"Importación";"1996";"";"208";"Argelia";"30";"15268,52";"684";
"I";"Importación";"1996";"";"208";"Argelia";"31";"229227,86";"2062000";
"I";"Importación";"1996";"";"208";"Argelia";"34";"58707,56";"557330";
"I";"Importación";"1996";"";"208";"Argelia";"39";"8306,33";"7560";
"I";"Importación";"1996";"";"208";"Argelia";"41";"607332,55";"253420";
"I";"Importación";"1996";"";"208";"Argelia";"42";"5802,77";"930";
"I";"Importación";"1996";"";"208";"Argelia";"43";"3165,50";"1372";
"I";"Importación";"1996";"";"208";"Argelia";"45";"695948,59";"119420";
"I";"Importación";"1996";"";"208";"Argelia";"54";"5444,80";"1137";
"I";"Importación";"1996";"";"208";"Argelia";"58";"81316,94";"18647";
"I";"Importación";"1996";"";"208";"Argelia";"64";"10364,94";"980";
"I";"Importación";"1996";"";"208";"Argelia";"72";"8030657,76";"61048817";
"I";"Importación";"1996";"";"208";"Argelia";"73";"46154,63";"24844";
"I";"Importación";"1996";"";"208";"Argelia";"74";"11288,50";"12620";
"I";"Importación";"1996";"";"208";"Argelia";"76";"37666,38";"75508";
"I";"Importación";"1996";"";"208";"Argelia";"82";"120214,47";"2681";
"I";"Importación";"1996";"";"208";"Argelia";"84";"406438,65";"60886";
"I";"Importación";"1996";"";"208";"Argelia";"85";"48825,34";"4889";
"I";"Importación";"1996";"";"208";"Argelia";"87";"6460,72";"1155";
"I";"Importación";"1996";"";"208";"Argelia";"89";"661113,31";"98000";
"I";"Importación";"1996";"";"208";"Argelia";"94";"10610,64";"2000";
"I";"Importación";"1996";"";"528";"Argentina";"01";"276600,33";"41737";
"I";"Importación";"1996";"";"528";"Argentina";"02";"13050362,59";"4517205,5";
"I";"Importación";"1996";"";"528";"Argentina";"03";"171576596,53";"104971090,18";
"I";"Importación";"1996";"";"528";"Argentina";"04";"214739,35";"219012";
"I";"Importación";"1996";"";"528";"Argentina";"05";"5965784,54";"5487316";
"I";"Importación";"1996";"";"528";"Argentina";"06";"106316,69";"188972";
"I";"Importación";"1996";"";"528";"Argentina";"07";"27946766,67";"32772383";
"I";"Importación";"1996";"";"528";"Argentina";"08";"24087148,31";"38684364";
"I";"Importación";"1996";"";"528";"Argentina";"09";"370078,20";"228539";
"I";"Importación";"1996";"";"528";"Argentina";"10";"24215092,29";"147013217";
"I";"Importación";"1996";"";"528";"Argentina";"12";"113045998,61";"470158412";
"I";"Importación";"1996";"";"528";"Argentina";"13";"45988,94";"1488";
"I";"Importación";"1996";"";"528";"Argentina";"15";"5426660,96";"11928618";
"I";"Importación";"1996";"";"528";"Argentina";"16";"1598312,93";"727234,24";
"I";"Importación";"1996";"";"528";"Argentina";"17";"148612,78";"126129";
"I";"Importación";"1996";"";"528";"Argentina";"18";"64617,21";"45233";
"I";"Importación";"1996";"";"528";"Argentina";"19";"268502,26";"220842,6";
"I";"Importación";"1996";"";"528";"Argentina";"20";"5247055,41";"9940116,4";
"I";"Importación";"1996";"";"528";"Argentina";"21";"122777,37";"36170";
"I";"Importación";"1996";"";"528";"Argentina";"22";"19000117,86";"93317187,5";
"I";"Importación";"1996";"";"528";"Argentina";"23";"110896607,52";"582080521";
"I";"Importación";"1996";"";"528";"Argentina";"24";"2887424,56";"827227";
"I";"Importación";"1996";"";"528";"Argentina";"25";"2648254,83";"12945674";
"I";"Importación";"1996";"";"528";"Argentina";"27";"804788,59";"9246492";
"I";"Importación";"1996";"";"528";"Argentina";"28";"606076,42";"789378";
"I";"Importación";"1996";"";"528";"Argentina";"29";"5536948,87";"744236,33";
"I";"Importación";"1996";"";"528";"Argentina";"30";"4334763,04";"248334";
"I";"Importación";"1996";"";"528";"Argentina";"32";"2341406,82";"1447502";
"I";"Importación";"1996";"";"528";"Argentina";"33";"167133,82";"13752";
"I";"Importación";"1996";"";"528";"Argentina";"34";"15599,49";"11478";
"I";"Importación";"1996";"";"528";"Argentina";"35";"604745,27";"49141,3";
"I";"Importación";"1996";"";"528";"Argentina";"37";"26683,14";"196";
"I";"Importación";"1996";"";"528";"Argentina";"38";"75162,54";"37163";
"I";"Importación";"1996";"";"528";"Argentina";"39";"969193,75";"582766";
"I";"Importación";"1996";"";"528";"Argentina";"40";"818054,26";"856824,9";
"I";"Importación";"1996";"";"528";"Argentina";"41";"16322284,84";"10789043";
"I";"Importación";"1996";"";"528";"Argentina";"42";"278567,05";"8011,8";
"I";"Importación";"1996";"";"528";"Argentina";"43";"440935,69";"5740,8";
"I";"Importación";"1996";"";"528";"Argentina";"44";"19515795,30";"254776255";
"I";"Importación";"1996";"";"528";"Argentina";"45";"53300,90";"9446";
"I";"Importación";"1996";"";"528";"Argentina";"47";"1444193,98";"4186651";
"I";"Importación";"1996";"";"528";"Argentina";"48";"484775,75";"671080";
"I";"Importación";"1996";"";"528";"Argentina";"49";"4363555,39";"579950";
"I";"Importación";"1996";"";"528";"Argentina";"51";"1860038,27";"800260";
"I";"Importación";"1996";"";"528";"Argentina";"52";"7520458,72";"5056358,15";
"I";"Importación";"1996";"";"528";"Argentina";"54";"26803,28";"6856";
"I";"Importación";"1996";"";"528";"Argentina";"55";"150436,98";"12824";
"I";"Importación";"1996";"";"528";"Argentina";"59";"67088,78";"5316";
"I";"Importación";"1996";"";"528";"Argentina";"60";"3894,28";"550";
"I";"Importación";"1996";"";"528";"Argentina";"61";"620166,31";"40677";
"I";"Importación";"1996";"";"528";"Argentina";"62";"162300,73";"3543";
"I";"Importación";"1996";"";"528";"Argentina";"63";"23191,46";"3368";
"I";"Importación";"1996";"";"528";"Argentina";"64";"631588,15";"75005";
"I";"Importación";"1996";"";"528";"Argentina";"65";"1844,52";"48";
"I";"Importación";"1996";"";"528";"Argentina";"66";"1153,07";"25";
"I";"Importación";"1996";"";"528";"Argentina";"68";"177209,06";"160510";
"I";"Importación";"1996";"";"528";"Argentina";"69";"13116,35";"2683";
"I";"Importación";"1996";"";"528";"Argentina";"70";"61127,65";"22416";
"I";"Importación";"1996";"";"528";"Argentina";"71";"120448,67";"1346,4";
"I";"Importación";"1996";"";"528";"Argentina";"72";"12993742,49";"32616021";
"I";"Importación";"1996";"";"528";"Argentina";"73";"3460602,46";"4948218,7";
"I";"Importación";"1996";"";"528";"Argentina";"74";"7973891,37";"10101347";
"I";"Importación";"1996";"";"528";"Argentina";"75";"7059,06";"170";
"I";"Importación";"1996";"";"528";"Argentina";"76";"193123,91";"123337";
"I";"Importación";"1996";"";"528";"Argentina";"82";"2223257,88";"247294";
"I";"Importación";"1996";"";"528";"Argentina";"83";"193227,41";"107830";
"I";"Importación";"1996";"";"528";"Argentina";"84";"21255930,28";"259626,05";
"I";"Importación";"1996";"";"528";"Argentina";"85";"2082374,19";"28087,82";
"I";"Importación";"1996";"";"528";"Argentina";"87";"472757,44";"125024";
"I";"Importación";"1996";"";"528";"Argentina";"88";"210818,99";"729,5";
"I";"Importación";"1996";"";"528";"Argentina";"89";"154361,33";"48750";
"I";"Importación";"1996";"";"528";"Argentina";"90";"6519385,67";"49312,66";
"I";"Importación";"1996";"";"528";"Argentina";"91";"20326,60";"169";
"I";"Importación";"1996";"";"528";"Argentina";"92";"9259,26";"199,4";
"I";"Importación";"1996";"";"528";"Argentina";"93";"7131,60";"38";
"I";"Importación";"1996";"";"528";"Argentina";"94";"258754,91";"53326";
"I";"Importación";"1996";"";"528";"Argentina";"95";"1425057,11";"22537";
"I";"Importación";"1996";"";"528";"Argentina";"96";"28920,35";"1328";
"I";"Importación";"1996";"";"528";"Argentina";"97";"28356,56";"8140,5";
"I";"Importación";"1996";"";"528";"Argentina";"99";"212380,99";"65608";
"I";"Importación";"1996";"";"077";"Armenia";"23";"39903,86";"47860";
