"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"E";"Exportación";"2000";"";"660";"Afganistán";"27";"26719,45";"33101";
"E";"Exportación";"2000";"";"660";"Afganistán";"48";"49659,21";"22711";
"E";"Exportación";"2000";"";"660";"Afganistán";"70";"92395,82";"36473";
"E";"Exportación";"2000";"";"660";"Afganistán";"84";"88668,92";"16720";
"E";"Exportación";"2000";"";"660";"Afganistán";"85";"3966,68";"98";
"E";"Exportación";"2000";"";"660";"Afganistán";"87";"36645,37";"7733";
"E";"Exportación";"2000";"";"070";"Albania";"02";"1579895,83";"1961884";
"E";"Exportación";"2000";"";"070";"Albania";"04";"13178,84";"5880";
"E";"Exportación";"2000";"";"070";"Albania";"07";"1142,40";"233";
"E";"Exportación";"2000";"";"070";"Albania";"08";"7936,58";"29328";
"E";"Exportación";"2000";"";"070";"Albania";"09";"24229,55";"1936";
"E";"Exportación";"2000";"";"070";"Albania";"11";"1963,37";"1500";
"E";"Exportación";"2000";"";"070";"Albania";"17";"239739,25";"133151";
"E";"Exportación";"2000";"";"070";"Albania";"18";"4052,97";"2570";
"E";"Exportación";"2000";"";"070";"Albania";"19";"24565,13";"9146";
"E";"Exportación";"2000";"";"070";"Albania";"20";"2899,28";"8040";
"E";"Exportación";"2000";"";"070";"Albania";"21";"130306,98";"46363";
"E";"Exportación";"2000";"";"070";"Albania";"22";"116437,78";"282255";
"E";"Exportación";"2000";"";"070";"Albania";"25";"26083,75";"694395";
"E";"Exportación";"2000";"";"070";"Albania";"29";"2428,72";"586";
"E";"Exportación";"2000";"";"070";"Albania";"30";"18564,35";"95,4";
"E";"Exportación";"2000";"";"070";"Albania";"33";"396463,01";"350044";
"E";"Exportación";"2000";"";"070";"Albania";"34";"71630,80";"60160";
"E";"Exportación";"2000";"";"070";"Albania";"35";"5101,09";"173740";
"E";"Exportación";"2000";"";"070";"Albania";"38";"45028,22";"657";
"E";"Exportación";"2000";"";"070";"Albania";"39";"164285,62";"92958";
"E";"Exportación";"2000";"";"070";"Albania";"44";"206373,10";"542871";
"E";"Exportación";"2000";"";"070";"Albania";"49";"19232,39";"7200";
"E";"Exportación";"2000";"";"070";"Albania";"55";"1418,29";"144";
"E";"Exportación";"2000";"";"070";"Albania";"58";"4222,47";"12385";
"E";"Exportación";"2000";"";"070";"Albania";"59";"34851,53";"8075";
"E";"Exportación";"2000";"";"070";"Albania";"61";"205,91";"2899";
"E";"Exportación";"2000";"";"070";"Albania";"63";"56403,48";"14225";
"E";"Exportación";"2000";"";"070";"Albania";"68";"31273,21";"111550";
"E";"Exportación";"2000";"";"070";"Albania";"69";"10348480,94";"59139921,78";
"E";"Exportación";"2000";"";"070";"Albania";"70";"3011,67";"88030";
"E";"Exportación";"2000";"";"070";"Albania";"72";"15325,81";"48000";
"E";"Exportación";"2000";"";"070";"Albania";"73";"5409,11";"1493";
"E";"Exportación";"2000";"";"070";"Albania";"83";"38979,90";"9789";
"E";"Exportación";"2000";"";"070";"Albania";"84";"128959,42";"15446";
"E";"Exportación";"2000";"";"070";"Albania";"85";"34893,54";"16181";
"E";"Exportación";"2000";"";"070";"Albania";"87";"1395292,32";"215350";
"E";"Exportación";"2000";"";"070";"Albania";"90";"17545,91";"207";
"E";"Exportación";"2000";"";"070";"Albania";"91";"11054,08";"90";
"E";"Exportación";"2000";"";"070";"Albania";"93";"6143,9";"120";
"E";"Exportación";"2000";"";"070";"Albania";"94";"1823,96";"6051";
"E";"Exportación";"2000";"";"070";"Albania";"99";"2256,88";"158";
"E";"Exportación";"2000";"";"004";"Alemania";"01";"415638,13";"323239";
"E";"Exportación";"2000";"";"004";"Alemania";"02";"143918263,80";"63488944,79";
"E";"Exportación";"2000";"";"004";"Alemania";"03";"32201337,57";"9956301,5";
"E";"Exportación";"2000";"";"004";"Alemania";"04";"22847538,31";"10780893,67";
"E";"Exportación";"2000";"";"004";"Alemania";"05";"6270670,66";"4590129";
"E";"Exportación";"2000";"";"004";"Alemania";"06";"20562637,38";"7140976";
"E";"Exportación";"2000";"";"004";"Alemania";"07";"693029585,50";"947351076,92";
"E";"Exportación";"2000";"";"004";"Alemania";"08";"899217184,52";"1336822333,64";
"E";"Exportación";"2000";"";"004";"Alemania";"09";"8948145,06";"3935113,02";
"E";"Exportación";"2000";"";"004";"Alemania";"10";"12172071,33";"44446264";
"E";"Exportación";"2000";"";"004";"Alemania";"11";"3372009,13";"2926188";
"E";"Exportación";"2000";"";"004";"Alemania";"12";"4512259,75";"3472519";
"E";"Exportación";"2000";"";"004";"Alemania";"13";"17532960,83";"1958115,5";
"E";"Exportación";"2000";"";"004";"Alemania";"14";"252402,37";"189364";
"E";"Exportación";"2000";"";"004";"Alemania";"15";"12725682,04";"8976465,20";
"E";"Exportación";"2000";"";"004";"Alemania";"16";"31229285,42";"9905581,28";
"E";"Exportación";"2000";"";"004";"Alemania";"17";"53675668,20";"18852249,05";
"E";"Exportación";"2000";"";"004";"Alemania";"18";"14995895,20";"8499225,9";
"E";"Exportación";"2000";"";"004";"Alemania";"19";"26618687,39";"13611852,7";
"E";"Exportación";"2000";"";"004";"Alemania";"20";"143613720,96";"160570263,3";
"E";"Exportación";"2000";"";"004";"Alemania";"21";"19244158,67";"9415694,20";
"E";"Exportación";"2000";"";"004";"Alemania";"22";"285261200,02";"16071225,08";
"E";"Exportación";"2000";"";"004";"Alemania";"23";"4956949,68";"11763060";
"E";"Exportación";"2000";"";"004";"Alemania";"24";"9519343,01";"3940861,42";
"E";"Exportación";"2000";"";"004";"Alemania";"25";"30174299,48";"370941126,71";
"E";"Exportación";"2000";"";"004";"Alemania";"26";"12781168,33";"42546982";
"E";"Exportación";"2000";"";"004";"Alemania";"27";"125316122,83";"703124477";
"E";"Exportación";"2000";"";"004";"Alemania";"28";"24575558,99";"66463267,35";
"E";"Exportación";"2000";"";"004";"Alemania";"29";"224104196,30";"79481524,26";
"E";"Exportación";"2000";"";"004";"Alemania";"30";"306465841,02";"13745290";
"E";"Exportación";"2000";"";"004";"Alemania";"31";"3381414,08";"27114771";
"E";"Exportación";"2000";"";"004";"Alemania";"32";"83821735,19";"41850124";
"E";"Exportación";"2000";"";"004";"Alemania";"33";"76533703,27";"14729795,8";
"E";"Exportación";"2000";"";"004";"Alemania";"34";"57810248,20";"49188996,2";
"E";"Exportación";"2000";"";"004";"Alemania";"35";"11545648,87";"4697725,92";
"E";"Exportación";"2000";"";"004";"Alemania";"36";"737984,05";"86700";
"E";"Exportación";"2000";"";"004";"Alemania";"37";"27588363,57";"2091666,9";
"E";"Exportación";"2000";"";"004";"Alemania";"38";"132545458,96";"42645793,62";
"E";"Exportación";"2000";"";"004";"Alemania";"39";"456520285,99";"337900226,92";
"E";"Exportación";"2000";"";"004";"Alemania";"40";"412373891,34";"123274852,85";
"E";"Exportación";"2000";"";"004";"Alemania";"41";"26036604,00";"3619501,5";
"E";"Exportación";"2000";"";"004";"Alemania";"42";"11728225,96";"652002,5";
"E";"Exportación";"2000";"";"004";"Alemania";"43";"8529425,06";"232973";
"E";"Exportación";"2000";"";"004";"Alemania";"44";"36270628,27";"33670579,56";
"E";"Exportación";"2000";"";"004";"Alemania";"45";"17753344,70";"5440446,99";
"E";"Exportación";"2000";"";"004";"Alemania";"46";"363992,70";"44546";
"E";"Exportación";"2000";"";"004";"Alemania";"47";"127169976,74";"211556399,74";
"E";"Exportación";"2000";"";"004";"Alemania";"48";"114044275,56";"94277853,3";
"E";"Exportación";"2000";"";"004";"Alemania";"49";"59767392,04";"20033553,94";
"E";"Exportación";"2000";"";"004";"Alemania";"50";"777627,23";"65649,4";
"E";"Exportación";"2000";"";"004";"Alemania";"51";"14162734,48";"1893763,72";
"E";"Exportación";"2000";"";"004";"Alemania";"52";"68368175,41";"20685715,28";
"E";"Exportación";"2000";"";"004";"Alemania";"53";"1976436,91";"114414,7";
"E";"Exportación";"2000";"";"004";"Alemania";"54";"82460790,23";"13516613";
"E";"Exportación";"2000";"";"004";"Alemania";"55";"56093368,84";"17124760,53";
"E";"Exportación";"2000";"";"004";"Alemania";"56";"21423579,38";"5296768,6";
"E";"Exportación";"2000";"";"004";"Alemania";"57";"13623236,97";"96537";
"E";"Exportación";"2000";"";"004";"Alemania";"58";"8400716,50";"949272,8";
"E";"Exportación";"2000";"";"004";"Alemania";"59";"42965802,12";"6611389,5";
"E";"Exportación";"2000";"";"004";"Alemania";"60";"32687565,33";"3250897,2";
"E";"Exportación";"2000";"";"004";"Alemania";"61";"37997914,14";"331671,96";
"E";"Exportación";"2000";"";"004";"Alemania";"62";"50323784,42";"1107546,75";
"E";"Exportación";"2000";"";"004";"Alemania";"63";"13913336,76";"1947293,3";
"E";"Exportación";"2000";"";"004";"Alemania";"64";"313208993,33";"1259850";
"E";"Exportación";"2000";"";"004";"Alemania";"65";"4859204,41";"259292,1";
"E";"Exportación";"2000";"";"004";"Alemania";"66";"744331,25";"186454";
"E";"Exportación";"2000";"";"004";"Alemania";"67";"970837,90";"18041,1";
"E";"Exportación";"2000";"";"004";"Alemania";"68";"140047358,25";"240075048,59";
"E";"Exportación";"2000";"";"004";"Alemania";"69";"114545453,98";"207919190,5";
"E";"Exportación";"2000";"";"004";"Alemania";"70";"74811762,97";"38205008,01";
"E";"Exportación";"2000";"";"004";"Alemania";"71";"22060069,74";"235479,35";
"E";"Exportación";"2000";"";"004";"Alemania";"72";"412185863,72";"688091966,7";
"E";"Exportación";"2000";"";"004";"Alemania";"73";"271173464,75";"146858988,41";
"E";"Exportación";"2000";"";"004";"Alemania";"74";"95371788,32";"37900123,93";
"E";"Exportación";"2000";"";"004";"Alemania";"75";"17513483,44";"1921925";
"E";"Exportación";"2000";"";"004";"Alemania";"76";"154440731,29";"52368787,3";
"E";"Exportación";"2000";"";"004";"Alemania";"78";"253837,23";"127865";
"E";"Exportación";"2000";"";"004";"Alemania";"79";"68027716,61";"49782577";
"E";"Exportación";"2000";"";"004";"Alemania";"80";"8532,20";"230";
"E";"Exportación";"2000";"";"004";"Alemania";"81";"3576969,80";"1989489";
"E";"Exportación";"2000";"";"004";"Alemania";"82";"91565904,28";"8100817,32";
"E";"Exportación";"2000";"";"004";"Alemania";"83";"138745512,58";"21342074,28";
"E";"Exportación";"2000";"";"004";"Alemania";"84";"1719746057,60";"163382617,08";
"E";"Exportación";"2000";"";"004";"Alemania";"85";"1233112581,37";"144307445,48";
"E";"Exportación";"2000";"";"004";"Alemania";"86";"13045046,53";"2342495";
"E";"Exportación";"2000";"";"004";"Alemania";"87";"4323010559,08";"746266861,22";
"E";"Exportación";"2000";"";"004";"Alemania";"88";"207087415,59";"661734";
"E";"Exportación";"2000";"";"004";"Alemania";"89";"37240801,77";"6272168";
"E";"Exportación";"2000";"";"004";"Alemania";"90";"201653265,90";"3489621,87";
"E";"Exportación";"2000";"";"004";"Alemania";"91";"7730604,92";"44270,41";
"E";"Exportación";"2000";"";"004";"Alemania";"92";"3004805,60";"19867,2";
"E";"Exportación";"2000";"";"004";"Alemania";"93";"2933434,81";"1015493,01";
"E";"Exportación";"2000";"";"004";"Alemania";"94";"227021375,80";"50650438,06";
"E";"Exportación";"2000";"";"004";"Alemania";"95";"35435175,87";"4843046,67";
"E";"Exportación";"2000";"";"004";"Alemania";"96";"18292045,02";"1892527,34";
"E";"Exportación";"2000";"";"004";"Alemania";"97";"1560672,17";"24790";
"E";"Exportación";"2000";"";"004";"Alemania";"99";"69792494,40";"93632102";
"E";"Exportación";"2000";"";"043";"Andorra";"01";"1826469,14";"1011057";
"E";"Exportación";"2000";"";"043";"Andorra";"02";"11586359,70";"4055759,26";
"E";"Exportación";"2000";"";"043";"Andorra";"03";"8001522,00";"1561621,56";
"E";"Exportación";"2000";"";"043";"Andorra";"04";"11104276,58";"6963566,33";
"E";"Exportación";"2000";"";"043";"Andorra";"05";"72303,85";"16079,26";
"E";"Exportación";"2000";"";"043";"Andorra";"06";"722466,7";"744860";
"E";"Exportación";"2000";"";"043";"Andorra";"07";"2225618,12";"3937329";
"E";"Exportación";"2000";"";"043";"Andorra";"08";"1154137,50";"1745998";
"E";"Exportación";"2000";"";"043";"Andorra";"09";"1272218,18";"346121,52";
"E";"Exportación";"2000";"";"043";"Andorra";"10";"232714,65";"493068";
"E";"Exportación";"2000";"";"043";"Andorra";"11";"402368,06";"2031705";
"E";"Exportación";"2000";"";"043";"Andorra";"12";"334938,73";"2578667,5";
"E";"Exportación";"2000";"";"043";"Andorra";"14";"2390,78";"2800";
"E";"Exportación";"2000";"";"043";"Andorra";"15";"4426929,71";"2427899";
"E";"Exportación";"2000";"";"043";"Andorra";"16";"4764605,29";"1171915,76";
"E";"Exportación";"2000";"";"043";"Andorra";"17";"2429948,29";"670570,94";
"E";"Exportación";"2000";"";"043";"Andorra";"18";"1343027,38";"447404,64";
"E";"Exportación";"2000";"";"043";"Andorra";"19";"6364254,55";"2639062,51";
"E";"Exportación";"2000";"";"043";"Andorra";"20";"5471568,73";"4824157,39";
"E";"Exportación";"2000";"";"043";"Andorra";"21";"4824348,63";"1796469,10";
"E";"Exportación";"2000";"";"043";"Andorra";"22";"28124997,43";"23808370,13";
"E";"Exportación";"2000";"";"043";"Andorra";"23";"713457,86";"1682776";
"E";"Exportación";"2000";"";"043";"Andorra";"24";"3114261,91";"176337,14";
"E";"Exportación";"2000";"";"043";"Andorra";"25";"7790262,2";"920479225";
"E";"Exportación";"2000";"";"043";"Andorra";"27";"42087585,69";"118383893,02";
"E";"Exportación";"2000";"";"043";"Andorra";"28";"368893,66";"1334236";
"E";"Exportación";"2000";"";"043";"Andorra";"29";"117834,51";"52949";
"E";"Exportación";"2000";"";"043";"Andorra";"30";"7572087,55";"373726,13";
"E";"Exportación";"2000";"";"043";"Andorra";"31";"217690,98";"2984192";
"E";"Exportación";"2000";"";"043";"Andorra";"32";"2982630,99";"1441011,87";
"E";"Exportación";"2000";"";"043";"Andorra";"33";"26085799,24";"1381317,51";
"E";"Exportación";"2000";"";"043";"Andorra";"34";"3883480,24";"2909360,52";
"E";"Exportación";"2000";"";"043";"Andorra";"35";"178380,75";"85933";
"E";"Exportación";"2000";"";"043";"Andorra";"36";"137823,85";"15080";
"E";"Exportación";"2000";"";"043";"Andorra";"37";"1136161,55";"53388";
"E";"Exportación";"2000";"";"043";"Andorra";"38";"3061248,57";"10218793,4";
"E";"Exportación";"2000";"";"043";"Andorra";"39";"11402114,41";"2932266,38";
"E";"Exportación";"2000";"";"043";"Andorra";"40";"6976724,28";"1087632";
"E";"Exportación";"2000";"";"043";"Andorra";"41";"2876,06";"133";
"E";"Exportación";"2000";"";"043";"Andorra";"42";"6021639,09";"250149,79";
"E";"Exportación";"2000";"";"043";"Andorra";"43";"220517,33";"1097";
"E";"Exportación";"2000";"";"043";"Andorra";"44";"9127361,20";"9253409,98";
"E";"Exportación";"2000";"";"043";"Andorra";"45";"12708,39";"1787";
"E";"Exportación";"2000";"";"043";"Andorra";"46";"131313,36";"25523";
"E";"Exportación";"2000";"";"043";"Andorra";"47";"3458,82";"760";
"E";"Exportación";"2000";"";"043";"Andorra";"48";"9518696,26";"4993057,39";
"E";"Exportación";"2000";"";"043";"Andorra";"49";"5440698,88";"1316462,63";
"E";"Exportación";"2000";"";"043";"Andorra";"51";"18994,37";"607";
"E";"Exportación";"2000";"";"043";"Andorra";"52";"79073,22";"4448,4";
"E";"Exportación";"2000";"";"043";"Andorra";"53";"6105,51";"636";
"E";"Exportación";"2000";"";"043";"Andorra";"54";"345880,03";"104773";
"E";"Exportación";"2000";"";"043";"Andorra";"55";"467404,50";"106524";
"E";"Exportación";"2000";"";"043";"Andorra";"56";"297583,42";"53863";
"E";"Exportación";"2000";"";"043";"Andorra";"57";"590588,02";"63274,84";
"E";"Exportación";"2000";"";"043";"Andorra";"58";"141692,33";"9463";
"E";"Exportación";"2000";"";"043";"Andorra";"59";"37661,13";"7313";
"E";"Exportación";"2000";"";"043";"Andorra";"60";"43326,22";"1072";
"E";"Exportación";"2000";"";"043";"Andorra";"61";"10647847,39";"287432,39";
"E";"Exportación";"2000";"";"043";"Andorra";"62";"16456789,88";"333577,71";
"E";"Exportación";"2000";"";"043";"Andorra";"63";"4570655,67";"845317,6";
"E";"Exportación";"2000";"";"043";"Andorra";"64";"8729948,93";"293159,05";
"E";"Exportación";"2000";"";"043";"Andorra";"65";"2257226,56";"57961,27";
"E";"Exportación";"2000";"";"043";"Andorra";"66";"241815,07";"33958";
"E";"Exportación";"2000";"";"043";"Andorra";"67";"165073,28";"23776";
"E";"Exportación";"2000";"";"043";"Andorra";"68";"7396200,36";"38970850,1";
"E";"Exportación";"2000";"";"043";"Andorra";"69";"6426764,40";"29374860,89";
"E";"Exportación";"2000";"";"043";"Andorra";"70";"2977518,99";"1707272,15";
"E";"Exportación";"2000";"";"043";"Andorra";"71";"10584580,06";"45682,96";
"E";"Exportación";"2000";"";"043";"Andorra";"72";"5791286,20";"18007209";
"E";"Exportación";"2000";"";"043";"Andorra";"73";"11650758,42";"8831569,72";
"E";"Exportación";"2000";"";"043";"Andorra";"74";"446190,91";"126480";
"E";"Exportación";"2000";"";"043";"Andorra";"76";"5099645,73";"879565,51";
"E";"Exportación";"2000";"";"043";"Andorra";"78";"2636,42";"1253";
"E";"Exportación";"2000";"";"043";"Andorra";"79";"7128,06";"2125";
"E";"Exportación";"2000";"";"043";"Andorra";"80";"9635,36";"2701";
"E";"Exportación";"2000";"";"043";"Andorra";"81";"16983,71";"224";
"E";"Exportación";"2000";"";"043";"Andorra";"82";"2022401,46";"235497,5";
"E";"Exportación";"2000";"";"043";"Andorra";"83";"2697438,48";"473711,9";
"E";"Exportación";"2000";"";"043";"Andorra";"84";"33483397,54";"3253323,25";
"E";"Exportación";"2000";"";"043";"Andorra";"85";"71927646,44";"2913535,36";
"E";"Exportación";"2000";"";"043";"Andorra";"86";"5685,58";"3650";
"E";"Exportación";"2000";"";"043";"Andorra";"87";"60665812,31";"5310852,3";
"E";"Exportación";"2000";"";"043";"Andorra";"88";"19268,73";"54";
"E";"Exportación";"2000";"";"043";"Andorra";"89";"1074116,57";"70994";
"E";"Exportación";"2000";"";"043";"Andorra";"90";"17267754,63";"164562,00";
"E";"Exportación";"2000";"";"043";"Andorra";"91";"14760684,92";"56257,69";
"E";"Exportación";"2000";"";"043";"Andorra";"92";"276739,06";"5959";
"E";"Exportación";"2000";"";"043";"Andorra";"93";"179971,73";"27054";
"E";"Exportación";"2000";"";"043";"Andorra";"94";"20591301,64";"2817666,24";
"E";"Exportación";"2000";"";"043";"Andorra";"95";"13865937,89";"611074,15";
"E";"Exportación";"2000";"";"043";"Andorra";"96";"1759655,37";"113288,15";
"E";"Exportación";"2000";"";"043";"Andorra";"97";"557891,93";"3264,8";
"E";"Exportación";"2000";"";"043";"Andorra";"99";"568165,63";"186803,24";
"E";"Exportación";"2000";"";"330";"Angola";"02";"87262,03";"47913";
"E";"Exportación";"2000";"";"330";"Angola";"03";"91000,20";"21689";
"E";"Exportación";"2000";"";"330";"Angola";"04";"470100,71";"467888";
"E";"Exportación";"2000";"";"330";"Angola";"07";"196290,42";"239966";
"E";"Exportación";"2000";"";"330";"Angola";"08";"1246,92";"115";
"E";"Exportación";"2000";"";"330";"Angola";"10";"1136991,03";"3765000";
"E";"Exportación";"2000";"";"330";"Angola";"11";"613652,33";"3046000";
"E";"Exportación";"2000";"";"330";"Angola";"15";"181319,94";"79818";
"E";"Exportación";"2000";"";"330";"Angola";"16";"42488,06";"12464";
"E";"Exportación";"2000";"";"330";"Angola";"17";"159837,58";"124235";
"E";"Exportación";"2000";"";"330";"Angola";"18";"8582,27";"510";
"E";"Exportación";"2000";"";"330";"Angola";"19";"1172689,73";"1398073,75";
"E";"Exportación";"2000";"";"330";"Angola";"20";"896806,04";"1006064";
"E";"Exportación";"2000";"";"330";"Angola";"21";"131004,89";"49793";
"E";"Exportación";"2000";"";"330";"Angola";"22";"6449814,35";"13829723";
"E";"Exportación";"2000";"";"330";"Angola";"23";"2652,07";"505";
"E";"Exportación";"2000";"";"330";"Angola";"24";"858971,04";"144000";
"E";"Exportación";"2000";"";"330";"Angola";"25";"596653,97";"31368525";
"E";"Exportación";"2000";"";"330";"Angola";"27";"24487951,40";"77355970";
"E";"Exportación";"2000";"";"330";"Angola";"28";"19560,53";"68609";
"E";"Exportación";"2000";"";"330";"Angola";"29";"161375,15";"65814";
"E";"Exportación";"2000";"";"330";"Angola";"30";"87290,99";"1036";
"E";"Exportación";"2000";"";"330";"Angola";"32";"100158,14";"133101";
"E";"Exportación";"2000";"";"330";"Angola";"33";"34196,11";"41715";
"E";"Exportación";"2000";"";"330";"Angola";"34";"67224,60";"38180";
"E";"Exportación";"2000";"";"330";"Angola";"35";"3839,27";"1459";
"E";"Exportación";"2000";"";"330";"Angola";"38";"181556,24";"274655";
"E";"Exportación";"2000";"";"330";"Angola";"39";"900766,79";"984759";
"E";"Exportación";"2000";"";"330";"Angola";"40";"44462,70";"22459";
"E";"Exportación";"2000";"";"330";"Angola";"42";"960,18";"8";
"E";"Exportación";"2000";"";"330";"Angola";"44";"7082,01";"5006";
"E";"Exportación";"2000";"";"330";"Angola";"45";"5245,26";"194";
"E";"Exportación";"2000";"";"330";"Angola";"48";"413417,50";"353508";
"E";"Exportación";"2000";"";"330";"Angola";"49";"12629,75";"11889";
"E";"Exportación";"2000";"";"330";"Angola";"52";"21143,75";"1916";
"E";"Exportación";"2000";"";"330";"Angola";"54";"28357,19";"2069";
"E";"Exportación";"2000";"";"330";"Angola";"55";"17725,95";"6701";
"E";"Exportación";"2000";"";"330";"Angola";"56";"128689,89";"28561";
"E";"Exportación";"2000";"";"330";"Angola";"59";"10392,68";"270";
"E";"Exportación";"2000";"";"330";"Angola";"61";"74948,21";"11674";
"E";"Exportación";"2000";"";"330";"Angola";"62";"35342,53";"1140";
"E";"Exportación";"2000";"";"330";"Angola";"63";"18217,36";"4780";
"E";"Exportación";"2000";"";"330";"Angola";"64";"16830,82";"258";
"E";"Exportación";"2000";"";"330";"Angola";"68";"14721,97";"20000";
"E";"Exportación";"2000";"";"330";"Angola";"69";"1020526,33";"5634926";
"E";"Exportación";"2000";"";"330";"Angola";"70";"2429,74";"1070";
"E";"Exportación";"2000";"";"330";"Angola";"71";"11419,81";"4";
"E";"Exportación";"2000";"";"330";"Angola";"72";"1246381,97";"2692577";
"E";"Exportación";"2000";"";"330";"Angola";"73";"7536049,00";"4606087";
"E";"Exportación";"2000";"";"330";"Angola";"76";"599729,43";"113821";
"E";"Exportación";"2000";"";"330";"Angola";"82";"313836,24";"10187";
"E";"Exportación";"2000";"";"330";"Angola";"83";"267838,80";"70991";
"E";"Exportación";"2000";"";"330";"Angola";"84";"6479912,15";"432165,8";
"E";"Exportación";"2000";"";"330";"Angola";"85";"4416142,73";"437664";
"E";"Exportación";"2000";"";"330";"Angola";"87";"4744157,77";"603865,47";
"E";"Exportación";"2000";"";"330";"Angola";"89";"182274,93";"6834";
"E";"Exportación";"2000";"";"330";"Angola";"90";"1817090,58";"63617";
"E";"Exportación";"2000";"";"330";"Angola";"91";"46392,9";"215";
"E";"Exportación";"2000";"";"330";"Angola";"94";"2001311,92";"243677";
"E";"Exportación";"2000";"";"330";"Angola";"95";"155770,22";"17149";
"E";"Exportación";"2000";"";"330";"Angola";"96";"7044,19";"1065";
"E";"Exportación";"2000";"";"330";"Angola";"99";"480186,79";"387438";
"E";"Exportación";"2000";"";"446";"Anguilla";"40";"835,12";"24";
"E";"Exportación";"2000";"";"446";"Anguilla";"69";"30903,21";"84282";
"E";"Exportación";"2000";"";"446";"Anguilla";"84";"16084,74";"30";
"E";"Exportación";"2000";"";"446";"Anguilla";"99";"143955,62";"15239";
"E";"Exportación";"2000";"";"459";"Antigua y Barbuda";"08";"9703,94";"24840";
"E";"Exportación";"2000";"";"459";"Antigua y Barbuda";"15";"4919,98";"2055";
"E";"Exportación";"2000";"";"459";"Antigua y Barbuda";"19";"26165,56";"24752";
"E";"Exportación";"2000";"";"459";"Antigua y Barbuda";"20";"1930,21";"897";
"E";"Exportación";"2000";"";"459";"Antigua y Barbuda";"22";"36012,87";"7849";
"E";"Exportación";"2000";"";"459";"Antigua y Barbuda";"27";"10565,13";"24270";
"E";"Exportación";"2000";"";"459";"Antigua y Barbuda";"32";"1565,16";"840";
"E";"Exportación";"2000";"";"459";"Antigua y Barbuda";"40";"11489,78";"6410";
"E";"Exportación";"2000";"";"459";"Antigua y Barbuda";"61";"13807,08";"110";
"E";"Exportación";"2000";"";"459";"Antigua y Barbuda";"63";"26004,68";"260";
"E";"Exportación";"2000";"";"459";"Antigua y Barbuda";"64";"6790,47";"473";
"E";"Exportación";"2000";"";"459";"Antigua y Barbuda";"68";"7091,76";"20600";
"E";"Exportación";"2000";"";"459";"Antigua y Barbuda";"69";"242975,06";"488738";
"E";"Exportación";"2000";"";"459";"Antigua y Barbuda";"83";"59252,86";"17082";
"E";"Exportación";"2000";"";"459";"Antigua y Barbuda";"84";"49574,45";"53842";
"E";"Exportación";"2000";"";"459";"Antigua y Barbuda";"87";"71382,26";"10395";
"E";"Exportación";"2000";"";"459";"Antigua y Barbuda";"89";"2051498,62";"214000";
"E";"Exportación";"2000";"";"459";"Antigua y Barbuda";"94";"57926,21";"13652";
"E";"Exportación";"2000";"";"459";"Antigua y Barbuda";"99";"21764,34";"5714";
"E";"Exportación";"2000";"";"478";"Antillas Neerlandesas";"04";"4609,96";"1300";
"E";"Exportación";"2000";"";"478";"Antillas Neerlandesas";"15";"59201,60";"4251";
"E";"Exportación";"2000";"";"478";"Antillas Neerlandesas";"17";"45673,74";"15172";
"E";"Exportación";"2000";"";"478";"Antillas Neerlandesas";"18";"81037,86";"12758,55";
"E";"Exportación";"2000";"";"478";"Antillas Neerlandesas";"19";"59617,07";"48662";
"E";"Exportación";"2000";"";"478";"Antillas Neerlandesas";"20";"108853,42";"153057";
"E";"Exportación";"2000";"";"478";"Antillas Neerlandesas";"22";"281701,96";"147671";
"E";"Exportación";"2000";"";"478";"Antillas Neerlandesas";"23";"5468,74";"1100";
"E";"Exportación";"2000";"";"478";"Antillas Neerlandesas";"24";"25915,19";"484";
"E";"Exportación";"2000";"";"478";"Antillas Neerlandesas";"25";"10638,29";"21000";
"E";"Exportación";"2000";"";"478";"Antillas Neerlandesas";"26";"280338,00";"5001000";
"E";"Exportación";"2000";"";"478";"Antillas Neerlandesas";"28";"14688,74";"147000";
"E";"Exportación";"2000";"";"478";"Antillas Neerlandesas";"29";"2052,10";"2500";
"E";"Exportación";"2000";"";"478";"Antillas Neerlandesas";"30";"17822,28";"853";
"E";"Exportación";"2000";"";"478";"Antillas Neerlandesas";"33";"220604,58";"21860";
"E";"Exportación";"2000";"";"478";"Antillas Neerlandesas";"34";"115656,94";"77556";
"E";"Exportación";"2000";"";"478";"Antillas Neerlandesas";"38";"17814,50";"10170";
"E";"Exportación";"2000";"";"478";"Antillas Neerlandesas";"39";"101132,86";"11921";
"E";"Exportación";"2000";"";"478";"Antillas Neerlandesas";"40";"9298,20";"517";
"E";"Exportación";"2000";"";"478";"Antillas Neerlandesas";"42";"9389,23";"246";
"E";"Exportación";"2000";"";"478";"Antillas Neerlandesas";"44";"13299,17";"26779";
"E";"Exportación";"2000";"";"478";"Antillas Neerlandesas";"48";"56528,48";"15776";
"E";"Exportación";"2000";"";"478";"Antillas Neerlandesas";"49";"306535,42";"84551,24";
"E";"Exportación";"2000";"";"478";"Antillas Neerlandesas";"52";"6995,86";"845";
"E";"Exportación";"2000";"";"478";"Antillas Neerlandesas";"54";"13328,72";"1850";
"E";"Exportación";"2000";"";"478";"Antillas Neerlandesas";"55";"3939,04";"558";
